# integrated auto-correlation of: jx jy jz avg
0.19697 0.00587238 0.00592921 0.00585217 0.00588459
0.20202 0.00587751 0.00593655 0.00586442 0.00589283
0.207071 0.00588163 0.00594295 0.00587559 0.00590006
0.212121 0.00588487 0.00594875 0.00588576 0.00590646
0.217172 0.00588742 0.00595418 0.00589509 0.00591223
0.222222 0.0058894 0.00595935 0.00590381 0.00591752
0.227273 0.00589092 0.00596429 0.00591215 0.00592245
0.232323 0.00589206 0.00596901 0.00592037 0.00592715
0.237374 0.00589296 0.00597346 0.00592872 0.00593171
0.242424 0.00589373 0.00597754 0.00593745 0.00593624
0.247475 0.0058945 0.00598103 0.00594667 0.00594073
0.252525 0.00589529 0.0059836 0.00595633 0.00594507
0.257576 0.00589612 0.00598499 0.00596617 0.00594909
0.262626 0.00589701 0.00598508 0.00597578 0.00595263
0.267677 0.00589802 0.00598401 0.00598473 0.00595559
0.272727 0.00589925 0.00598206 0.00599267 0.00595799
0.277778 0.00590077 0.00597956 0.00599945 0.00595993
0.282828 0.00590256 0.00597679 0.00600516 0.0059615
0.287879 0.00590448 0.00597391 0.00601002 0.0059628
0.292929 0.00590632 0.00597103 0.00601428 0.00596388
0.29798 0.00590792 0.00596816 0.00601814 0.00596474
0.30303 0.00590921 0.00596511 0.00602166 0.00596533
0.308081 0.00591018 0.00596156 0.00602478 0.00596551
0.313131 0.00591094 0.00595718 0.00602736 0.00596516
0.318182 0.00591171 0.00595175 0.00602924 0.00596423
0.323232 0.00591272 0.00594525 0.00603029 0.00596276
0.328283 0.00591421 0.00593784 0.00603052 0.00596085
0.333333 0.00591626 0.00592979 0.00602997 0.00595867
0.338384 0.00591885 0.00592146 0.00602881 0.00595637
0.343434 0.00592193 0.00591319 0.00602727 0.00595413
0.348485 0.00592543 0.0059052 0.00602572 0.00595212
0.353535 0.00592924 0.00589764 0.0060245 0.00595046
0.358586 0.00593321 0.00589052 0.00602385 0.0059492
0.363636 0.00593722 0.00588379 0.00602385 0.00594829
0.368687 0.00594122 0.00587736 0.0060244 0.00594766
0.373737 0.00594529 0.00587113 0.00602523 0.00594722
0.378788 0.00594964 0.00586503 0.00602601 0.00594689
0.383838 0.00595459 0.00585904 0.00602642 0.00594669
0.388889 0.00596048 0.00585317 0.00602626 0.00594664
0.393939 0.00596749 0.00584745 0.00602551 0.00594681
0.39899 0.00597558 0.00584194 0.00602436 0.00594729
0.40404 0.00598454 0.00583668 0.00602316 0.00594813
0.409091 0.00599408 0.0058316 0.00602227 0.00594932
0.414141 0.0060039 0.00582651 0.00602194 0.00595078
0.419192 0.00601372 0.00582112 0.00602218 0.00595234
0.424242 0.0060234 0.00581517 0.00602288 0.00595382
0.429293 0.00603298 0.0058086 0.0060238 0.00595513
0.434343 0.00604265 0.00580149 0.0060247 0.00595628
0.439394 0.0060526 0.00579401 0.00602537 0.00595733
0.444444 0.00606287 0.00578631 0.00602555 0.00595825
0.449495 0.0060733 0.00577859 0.00602505 0.00595898
0.454545 0.00608364 0.00577106 0.0060237 0.00595947
0.459596 0.00609367 0.00576394 0.00602149 0.0059597
0.464646 0.00610326 0.00575739 0.00601856 0.00595974
0.469697 0.0061123 0.00575149 0.00601524 0.00595968
0.474747 0.00612068 0.00574625 0.00601193 0.00595962
0.479798 0.00612831 0.00574158 0.00600903 0.00595964
0.484848 0.0061351 0.00573731 0.00600678 0.00595973
0.489899 0.00614099 0.00573316 0.00600526 0.0059598
0.494949 0.00614594 0.00572883 0.0060044 0.00595972
0.5 0.00614994 0.00572407 0.00600413 0.00595938
