# auto-correlation of: jx jy jz avg
   1.6667e-01   8.2861e+05   9.0381e+05   9.4623e+05   8.9288e+05
   1.7172e-01   7.2646e+05   8.3907e+05   9.1575e+05   8.2709e+05
   1.7677e-01   6.2635e+05   7.7439e+05   8.9030e+05   7.6368e+05
   1.8182e-01   5.3568e+05   7.0206e+05   8.6140e+05   6.9971e+05
   1.8687e-01   4.5655e+05   6.1841e+05   8.2460e+05   6.3319e+05
   1.9192e-01   3.8622e+05   5.2927e+05   7.7862e+05   5.6470e+05
   1.9697e-01   3.2112e+05   4.4741e+05   7.2392e+05   4.9748e+05
   2.0202e-01   2.6028e+05   3.8391e+05   6.6344e+05   4.3588e+05
   2.0707e-01   2.0600e+05   3.4140e+05   6.0285e+05   3.8342e+05
   2.1212e-01   1.6151e+05   3.1549e+05   5.4913e+05   3.4205e+05
   2.1717e-01   1.2671e+05   2.9931e+05   5.0755e+05   3.1119e+05
   2.2222e-01   9.8035e+04   2.8643e+05   4.7977e+05   2.8808e+05
   2.2727e-01   7.3756e+04   2.7361e+05   4.6551e+05   2.7096e+05
   2.3232e-01   5.5650e+04   2.6037e+05   4.6555e+05   2.6053e+05
   2.3737e-01   4.5592e+04   2.4422e+05   4.8076e+05   2.5686e+05
   2.4242e-01   4.2628e+04   2.1848e+05   5.0769e+05   2.5626e+05
   2.4747e-01   4.3694e+04   1.7618e+05   5.3706e+05   2.5231e+05
   2.5253e-01   4.5935e+04   1.1527e+05   5.5719e+05   2.3946e+05
   2.5758e-01   4.8301e+04   4.1928e+04   5.5745e+05   2.1589e+05
   2.6263e-01   5.2463e+04  -3.1136e+04   5.3185e+05   1.8439e+05
   2.6768e-01   6.1823e+04  -9.0717e+04   4.8189e+05   1.5100e+05
   2.7273e-01   7.7492e+04  -1.3029e+05   4.1711e+05   1.2144e+05
   2.7778e-01   9.5313e+04  -1.5221e+05   3.5111e+05   9.8072e+04
   2.8283e-01   1.0772e+05  -1.6231e+05   2.9552e+05   8.0309e+04
   2.8788e-01   1.0906e+05  -1.6415e+05   2.5517e+05   6.6691e+04
   2.9293e-01   9.9292e+04  -1.6163e+05   2.2815e+05   5.5270e+04
   2.9798e-01   8.2505e+04  -1.6375e+05   2.0878e+05   4.2511e+04
   3.0303e-01   6.3221e+04  -1.8158e+05   1.8980e+05   2.3813e+04
   3.0808e-01   4.6802e+04  -2.2032e+05   1.6409e+05  -3.1446e+03
   3.1313e-01   3.9645e+04  -2.7610e+05   1.2815e+05  -3.6101e+04
   3.1818e-01   4.6745e+04  -3.3881e+05   8.3879e+04  -6.9396e+04
   3.2323e-01   6.8628e+04  -3.9746e+05   3.5985e+04  -9.7617e+04
   3.2828e-01   9.9777e+04  -4.4272e+05  -1.0491e+04  -1.1781e+05
   3.3333e-01   1.3214e+05  -4.6875e+05  -5.1192e+04  -1.2927e+05
   3.3838e-01   1.6143e+05  -4.7442e+05  -8.0827e+04  -1.3127e+05
   3.4343e-01   1.8741e+05  -4.6318e+05  -9.2920e+04  -1.2290e+05
   3.4848e-01   2.0896e+05  -4.4125e+05  -8.3371e+04  -1.0522e+05
   3.5354e-01   2.2283e+05  -4.1544e+05  -5.5243e+04  -8.2619e+04
   3.5859e-01   2.2755e+05  -3.9097e+05  -1.7798e+04  -6.0409e+04
   3.6364e-01   2.2668e+05  -3.7116e+05   1.8175e+04  -4.2103e+04
   3.6869e-01   2.2655e+05  -3.5734e+05   4.3373e+04  -2.9141e+04
   3.7374e-01   2.3425e+05  -3.4856e+05   5.0743e+04  -2.1190e+04
   3.7879e-01   2.5813e+05  -3.4229e+05   3.7878e+04  -1.5426e+04
   3.8384e-01   3.0303e+05  -3.3635e+05   8.7160e+03  -8.1984e+03
   3.8889e-01   3.6426e+05  -3.2916e+05  -2.7324e+04   2.5893e+03
   3.9394e-01   4.2963e+05  -3.1894e+05  -5.7864e+04   1.7610e+04
   3.9899e-01   4.8673e+05  -3.0510e+05  -7.1883e+04   3.6581e+04
   4.0404e-01   5.2844e+05  -2.9100e+05  -6.3847e+04   5.7861e+04
   4.0909e-01   5.5256e+05  -2.8404e+05  -3.6751e+04   7.7255e+04
   4.1414e-01   5.5951e+05  -2.9254e+05  -1.4919e+03   8.8495e+04
   4.1919e-01   5.5327e+05  -3.1865e+05   2.9595e+04   8.8071e+04
   4.2424e-01   5.4336e+05  -3.5488e+05   4.9032e+04   7.9170e+04
   4.2929e-01   5.4151e+05  -3.8950e+05   5.4916e+04   6.8976e+04
   4.3434e-01   5.5364e+05  -4.1551e+05   4.7747e+04   6.1962e+04
   4.3939e-01   5.7401e+05  -4.3221e+05   2.7487e+04   5.6430e+04
   4.4444e-01   5.8984e+05  -4.3985e+05  -6.0815e+03   4.7970e+04
   4.4949e-01   5.9172e+05  -4.3552e+05  -5.1055e+04   3.5048e+04
   4.5455e-01   5.7918e+05  -4.1759e+05  -1.0182e+05   1.9923e+04
   4.5960e-01   5.5711e+05  -3.8871e+05  -1.4915e+05   6.4137e+03
   4.6465e-01   5.2915e+05  -3.5326e+05  -1.8249e+05  -2.1981e+03
   4.6970e-01   4.9506e+05  -3.1519e+05  -1.9374e+05  -4.6235e+03
   4.7475e-01   4.5447e+05  -2.7871e+05  -1.8074e+05  -1.6584e+03
   4.7980e-01   4.0921e+05  -2.4957e+05  -1.4838e+05   3.7524e+03
   4.8485e-01   3.6032e+05  -2.3412e+05  -1.0652e+05   6.5583e+03
   4.8990e-01   3.0748e+05  -2.3616e+05  -6.5756e+04   1.8521e+03
   4.9495e-01   2.5244e+05  -2.5482e+05  -3.1155e+04  -1.1176e+04
   5.0000e-01   2.0080e+05  -2.8441e+05   1.0986e+03  -2.7504e+04
