0 1778452.4
2000 1781631.3
4000 1770446.1
6000 1778139.3
8000 1763091.3
10000 1787378.2
12000 1782679.5
14000 1783410.1
16000 1776850
18000 1777939.5
20000 1782215.7
22000 1777081.1
24000 1787440.4
26000 1770671.5
28000 1786269.6
30000 1768626.3
32000 1775733.6
34000 1771197.6
36000 1774232.1
38000 1783084.7
40000 1766724.9
42000 1783725
44000 1781503.5
46000 1773930.9
48000 1788707.5
50000 1766948.3
52000 1776300.9
54000 1791421.7
56000 1779352.8
58000 1772415.6
60000 1778030.2
62000 1759620.1
64000 1771918.3
66000 1766974.5
68000 1780194.9
70000 1774989.8
72000 1770235
74000 1776603.9
76000 1757478.9
78000 1775031
80000 1781606.2
82000 1769357.3
84000 1772368.2
86000 1777004.2
88000 1778131.8
90000 1770104.8
92000 1767429.8
94000 1773046.6
96000 1779879.8
98000 1772634.6
100000 1778730.9
102000 1775459.5
104000 1773503
106000 1757067.4
108000 1773789.7
110000 1766472
112000 1776502.6
114000 1774036.9
116000 1771804.6
118000 1773763.3
120000 1767063
122000 1769837.6
124000 1761069
126000 1785569.7
128000 1776581.6
130000 1773392.7
132000 1782946.7
134000 1794373.2
136000 1789805.9
138000 1776045.1
140000 1791803.8
142000 1759967.6
144000 1776923.6
146000 1783387.4
148000 1758466.4
150000 1799513.3
152000 1768256.9
154000 1777609.1
156000 1773870.3
158000 1787911.9
160000 1774136.6
162000 1771340.5
164000 1757708.8
166000 1780568.8
168000 1766805.2
170000 1775494.4
172000 1777048.3
174000 1774098.5
176000 1777393.2
178000 1782100.2
180000 1769864.2
182000 1771662.5
184000 1789937.3
186000 1752868.1
188000 1786481.5
190000 1779930.2
192000 1767491.2
194000 1787792.3
196000 1784448.2
198000 1765426
200000 1766995
202000 1779759.7
204000 1771441.5
206000 1761243.1
208000 1769649.3
210000 1763974.8
212000 1774196.7
214000 1770856.4
216000 1757129.1
218000 1780516.9
220000 1773766.8
222000 1772276.1
224000 1781547.4
226000 1775640.6
228000 1777196.7
230000 1771755.9
232000 1772987.8
234000 1777891.9
236000 1773530.3
238000 1776931.2
240000 1774826.1
242000 1791806.5
244000 1792374.6
246000 1754536.9
248000 1766935.9
250000 1765278.9
252000 1794041.3
254000 1777658.1
256000 1770268.3
258000 1778117.7
260000 1775635
262000 1772326.1
264000 1784052.1
266000 1777130.3
268000 1792529.9
270000 1774466.9
272000 1772453.8
274000 1759607.6
276000 1774905.2
278000 1780016.6
280000 1753609.2
282000 1776725.7
284000 1767186.2
286000 1768657.1
288000 1773559.6
290000 1775366.3
292000 1778811.5
294000 1785646.8
296000 1773881
298000 1792365.8
300000 1778868.4
302000 1789627.9
304000 1778078.3
306000 1786098.4
308000 1779220.5
310000 1769408.1
312000 1758445.3
314000 1797862
316000 1783398.1
318000 1780191.5
320000 1774184.1
322000 1769666
324000 1767110.9
326000 1771258.3
328000 1777027.1
330000 1779849.4
332000 1784880.9
334000 1786166.3
336000 1771951.1
338000 1766026.3
340000 1771079.6
342000 1779152.2
344000 1786370.9
346000 1783883.4
348000 1766768.7
350000 1776849.3
352000 1782697.6
354000 1765276
356000 1775113.9
358000 1778590.4
360000 1775534.8
362000 1782266.9
364000 1782991.9
366000 1783039.4
368000 1784934.8
370000 1771669.3
372000 1774862.1
374000 1780525.5
376000 1780240.6
378000 1778032
380000 1782570.7
382000 1767258.4
384000 1779636.7
386000 1786511.1
388000 1774762.8
390000 1792457.7
392000 1759540.8
394000 1754525.2
396000 1766067.1
398000 1780297.2
400000 1773609.5
402000 1770252.5
404000 1760869.7
406000 1777540.3
408000 1767434.4
410000 1768838.5
412000 1763610
414000 1770023.6
416000 1781435.4
418000 1780540.5
420000 1789443.7
422000 1772996.2
424000 1779457.9
426000 1775719
428000 1776604.1
430000 1793606.9
432000 1791637.3
434000 1767105.7
436000 1776540.3
438000 1770206.7
440000 1756954.3
442000 1762816.9
444000 1769927.4
446000 1773790.5
448000 1766100.4
450000 1775458.3
452000 1766186.1
454000 1782547.2
456000 1777168.4
458000 1777815.1
460000 1775819.5
462000 1789785
464000 1773288.9
466000 1779993.4
468000 1797600.7
470000 1774896.1
472000 1774125
474000 1771806
476000 1760882.4
478000 1765394.3
480000 1779322.7
482000 1784307
484000 1774232.8
486000 1792411.3
488000 1779796
490000 1763998.7
492000 1765922.7
494000 1774421.7
496000 1785641.3
498000 1792823.6
500000 1766682.5
502000 1764244.4
504000 1776425.5
506000 1777191.7
508000 1777055.9
510000 1767894.3
512000 1778254.1
514000 1784336.4
516000 1772547.7
518000 1776972.5
520000 1780501.9
522000 1792319.8
524000 1772147.1
526000 1768065.9
528000 1773912.9
530000 1772518.8
532000 1777520.3
534000 1775109.8
536000 1773791.8
538000 1781399.2
540000 1793378.8
542000 1786288.6
544000 1786503.9
546000 1772453.1
548000 1755543.9
550000 1784153.7
552000 1768559.5
554000 1773848.7
556000 1773196.6
558000 1773021.9
560000 1775917.2
562000 1782626.1
564000 1777368
566000 1773420.4
568000 1768350.1
570000 1795256.4
572000 1776037.9
574000 1780727.3
576000 1784957.3
578000 1774601.8
580000 1770733.2
582000 1787045.4
584000 1772979.1
586000 1759475.9
588000 1769491.6
590000 1772773.8
592000 1772457.3
594000 1769843
596000 1767488.7
598000 1774150.2
600000 1777442.6
602000 1776656.8
604000 1772940
606000 1772570.8
608000 1778979.1
610000 1778664.3
612000 1780797.8
614000 1782144.4
616000 1769313.7
618000 1789676.3
620000 1775903.4
622000 1784859.7
624000 1766762.7
626000 1782971.6
628000 1778697.6
630000 1772081.3
632000 1780873
634000 1773066.2
636000 1772538.6
638000 1769328.1
640000 1773061.6
642000 1782553.6
644000 1777727.1
646000 1781344.6
648000 1778807.8
650000 1776625.9
652000 1778881.5
654000 1767250.1
656000 1770101.4
658000 1776039.3
660000 1767110.9
662000 1785925.8
664000 1768459.3
666000 1765517.5
668000 1781011.9
670000 1765777
672000 1789183.4
674000 1770179
676000 1774249.9
678000 1767046.1
680000 1763911.6
682000 1773183.1
684000 1776158.3
686000 1770536.9
688000 1777319.5
690000 1782171.2
692000 1761727.3
694000 1791027.9
696000 1770057.3
698000 1784751.3
700000 1786169.3
702000 1791017.6
704000 1771843.7
706000 1770173
708000 1773128.7
710000 1768185.8
712000 1762211.5
714000 1778840.3
716000 1777890.8
718000 1768413.9
720000 1775526.5
722000 1774416.2
724000 1772120.1
726000 1787196.1
728000 1779292.3
730000 1771318.4
732000 1781908.6
734000 1793484.4
736000 1778613.4
738000 1778842.3
740000 1766075.6
742000 1780994.1
744000 1779109.6
746000 1774714.6
748000 1787349.7
750000 1768823.3
752000 1769363.1
