# auto-correlation of: jx jy jz avg
            0   1.2269e+08   1.1937e+08   1.1847e+08   1.2017e+08
   5.0505e-03   1.1636e+08   1.1316e+08   1.1229e+08   1.1394e+08
   1.0101e-02   1.0051e+08   9.7644e+07   9.6850e+07   9.8334e+07
   1.5152e-02   8.1408e+07   7.9074e+07   7.8318e+07   7.9600e+07
   2.0202e-02   6.3825e+07   6.2202e+07   6.1373e+07   6.2466e+07
   2.5253e-02   4.9647e+07   4.8920e+07   4.7905e+07   4.8824e+07
   3.0303e-02   3.8904e+07   3.9218e+07   3.7974e+07   3.8699e+07
   3.5354e-02   3.0888e+07   3.2285e+07   3.0862e+07   3.1345e+07
   4.0404e-02   2.4849e+07   2.7234e+07   2.5736e+07   2.5940e+07
   4.5455e-02   2.0242e+07   2.3417e+07   2.1925e+07   2.1861e+07
   5.0505e-02   1.6685e+07   2.0438e+07   1.8966e+07   1.8696e+07
   5.5556e-02   1.3880e+07   1.8056e+07   1.6557e+07   1.6164e+07
   6.0606e-02   1.1610e+07   1.6082e+07   1.4487e+07   1.4059e+07
   6.5657e-02   9.7379e+06   1.4348e+07   1.2610e+07   1.2232e+07
   7.0707e-02   8.1930e+06   1.2766e+07   1.0848e+07   1.0602e+07
   7.5758e-02   6.9444e+06   1.1327e+07   9.2162e+06   9.1627e+06
   8.0808e-02   5.9778e+06   1.0046e+07   7.7898e+06   7.9379e+06
   8.5859e-02   5.2753e+06   8.9212e+06   6.6317e+06   6.9428e+06
   9.0909e-02   4.8118e+06   7.9548e+06   5.7461e+06   6.1709e+06
   9.5960e-02   4.5551e+06   7.1452e+06   5.0810e+06   5.5938e+06
   1.0101e-01   4.4634e+06   6.4621e+06   4.5592e+06   5.1616e+06
   1.0606e-01   4.4741e+06   5.8474e+06   4.1203e+06   4.8139e+06
   1.1111e-01   4.5047e+06   5.2208e+06   3.7552e+06   4.4936e+06
   1.1616e-01   4.4735e+06   4.5133e+06   3.5109e+06   4.1659e+06
   1.2121e-01   4.3178e+06   3.7360e+06   3.4372e+06   3.8303e+06
   1.2626e-01   4.0006e+06   2.9888e+06   3.5138e+06   3.5011e+06
   1.3131e-01   3.5477e+06   2.3795e+06   3.6467e+06   3.1913e+06
   1.3636e-01   3.0546e+06   1.9445e+06   3.7286e+06   2.9092e+06
   1.4141e-01   2.5949e+06   1.6488e+06   3.6861e+06   2.6432e+06
   1.4646e-01   2.1455e+06   1.4397e+06   3.5049e+06   2.3634e+06
   1.5152e-01   1.6577e+06   1.2937e+06   3.2253e+06   2.0589e+06
   1.5657e-01   1.1562e+06   1.2108e+06   2.9051e+06   1.7574e+06
   1.6162e-01   7.3663e+05   1.1747e+06   2.6015e+06   1.5043e+06
