# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00505051 0.000823065 0.000808509 0.000818356 0.000816643
0.010101 0.00158853 0.00155998 0.00157904 0.00157585
0.0151515 0.0022592 0.00221757 0.00224488 0.00224055
0.020202 0.00282406 0.00277034 0.00280498 0.00279979
0.0252525 0.003291 0.00322613 0.00326739 0.00326151
0.030303 0.00367656 0.00360137 0.00364871 0.00364221
0.0353535 0.00399836 0.00391359 0.00396649 0.00395948
0.040404 0.00427127 0.00417762 0.00423537 0.00422809
0.0454545 0.00450648 0.00440455 0.00446626 0.00445909
0.0505051 0.00471204 0.00460234 0.00466699 0.00466046
0.0555556 0.00489381 0.00477671 0.00484344 0.00483798
0.0606061 0.00505606 0.00493179 0.00500012 0.00499599
0.0656566 0.00520187 0.00507057 0.00514052 0.00513765
0.0707071 0.00533333 0.00519513 0.00526717 0.00526521
0.0757576 0.00545186 0.00530704 0.00538184 0.00538024
0.0808081 0.00555854 0.00540752 0.00548583 0.00548397
0.0858586 0.00565439 0.00549776 0.00558023 0.00557746
0.0909091 0.00574048 0.00557896 0.00566607 0.00566184
0.0959596 0.00581801 0.00565239 0.00574431 0.00573824
0.10101 0.00588818 0.00571924 0.00581583 0.00580775
0.106061 0.0059521 0.00578057 0.00588136 0.00587134
0.111111 0.00601063 0.00583713 0.0059415 0.00592976
0.116162 0.0060644 0.00588939 0.00599673 0.00598351
0.121212 0.0061138 0.00593759 0.00604745 0.00603295
0.126263 0.0061591 0.00598182 0.00609396 0.00607829
0.131313 0.00620049 0.00602204 0.00613652 0.00611968
0.136364 0.00623812 0.0060582 0.00617532 0.00615721
0.141414 0.00627216 0.0060903 0.0062105 0.00619099
0.146465 0.00630283 0.00611854 0.00624222 0.00622119
0.151515 0.00633043 0.00614327 0.00627062 0.00624811
0.156566 0.00635538 0.00616494 0.00629589 0.00627207
0.161616 0.00637808 0.006184 0.0063182 0.00629343
0.166667 0.00639896 0.00620083 0.00633775 0.00631251
0.171717 0.00641839 0.00621572 0.00635475 0.00632962
0.176768 0.0064367 0.00622885 0.00636941 0.00634499
0.181818 0.00645415 0.00624034 0.00638199 0.00635883
0.186869 0.0064709 0.00625021 0.00639277 0.0063713
0.191919 0.00648702 0.00625842 0.00640214 0.00638253
0.19697 0.00650253 0.00626483 0.00641056 0.00639264
0.20202 0.0065175 0.00626937 0.00641856 0.00640181
0.207071 0.00653199 0.00627216 0.00642671 0.00641028
0.212121 0.00654609 0.0062736 0.00643549 0.0064184
0.217172 0.00655985 0.00627433 0.00644528 0.00642649
0.222222 0.00657329 0.00627499 0.00645615 0.00643481
0.227273 0.00658641 0.00627609 0.00646793 0.00644348
0.232323 0.00659924 0.00627789 0.00648026 0.00645246
0.237374 0.00661173 0.0062805 0.00649276 0.00646167
0.242424 0.00662378 0.00628394 0.00650512 0.00647095
0.247475 0.00663515 0.00628818 0.00651714 0.00648016
0.252525 0.00664555 0.00629317 0.00652868 0.00648914
0.257576 0.00665477 0.00629883 0.00653964 0.00649775
0.262626 0.00666273 0.00630499 0.00654997 0.0065059
0.267677 0.00666958 0.00631145 0.00655973 0.00651359
0.272727 0.00667569 0.00631802 0.00656907 0.00652093
0.277778 0.0066815 0.00632466 0.00657817 0.00652811
0.282828 0.00668742 0.00633153 0.0065871 0.00653535
0.287879 0.00669372 0.00633887 0.00659578 0.00654279
0.292929 0.00670053 0.00634696 0.00660401 0.0065505
0.29798 0.00670782 0.00635591 0.0066115 0.00655841
0.30303 0.00671543 0.00636559 0.00661802 0.00656635
0.308081 0.00672312 0.00637568 0.00662344 0.00657408
0.313131 0.00673063 0.00638573 0.00662774 0.00658136
0.318182 0.00673776 0.00639526 0.00663098 0.006588
0.323232 0.00674445 0.00640387 0.00663324 0.00659385
0.328283 0.00675077 0.0064113 0.00663462 0.00659889
0.333333 0.00675688 0.0064174 0.0066352 0.00660316
0.338384 0.00676298 0.00642224 0.00663517 0.00660679
0.343434 0.00676925 0.00642599 0.00663483 0.00661002
0.348485 0.00677593 0.00642895 0.00663455 0.00661314
0.353535 0.00678328 0.00643142 0.00663471 0.00661647
0.358586 0.00679147 0.00643356 0.00663561 0.00662021
0.363636 0.00680043 0.00643544 0.00663746 0.00662445
0.368687 0.00680982 0.00643717 0.00664027 0.00662909
0.373737 0.00681915 0.00643887 0.00664392 0.00663398
0.378788 0.00682794 0.00644076 0.00664821 0.00663897
0.383838 0.00683585 0.00644309 0.00665295 0.00664397
0.388889 0.00684266 0.00644606 0.00665803 0.00664891
0.393939 0.00684824 0.00644973 0.00666334 0.00665377
0.39899 0.00685258 0.00645404 0.00666873 0.00665845
0.40404 0.00685574 0.00645872 0.00667402 0.00666283
0.409091 0.00685788 0.0064634 0.00667896 0.00666675
0.414141 0.00685924 0.00646771 0.00668335 0.0066701
0.419192 0.00686005 0.0064713 0.00668703 0.00667279
0.424242 0.00686048 0.006474 0.0066899 0.00667479
0.429293 0.00686066 0.00647578 0.00669191 0.00667612
0.434343 0.00686072 0.00647682 0.00669302 0.00667685
0.439394 0.00686082 0.00647737 0.00669332 0.00667717
0.444444 0.00686113 0.00647772 0.00669299 0.00667728
0.449495 0.00686178 0.00647808 0.00669228 0.00667738
0.454545 0.0068629 0.0064786 0.00669142 0.00667764
0.459596 0.00686457 0.00647935 0.00669063 0.00667818
0.464646 0.00686688 0.00648037 0.00669003 0.00667909
0.469697 0.00686994 0.00648165 0.00668972 0.00668044
0.474747 0.00687376 0.00648319 0.00668973 0.00668223
0.479798 0.00687824 0.00648501 0.00669011 0.00668445
0.484848 0.00688318 0.00648717 0.00669092 0.00668709
0.489899 0.0068883 0.00648975 0.00669224 0.0066901
0.494949 0.00689334 0.00649287 0.00669416 0.00669346
0.5 0.00689809 0.00649665 0.00669673 0.00669715
