0 3226343.6
2000 3229402
4000 3216742.2
6000 3225907.1
8000 3212486
10000 3243081.5
12000 3218940.5
14000 3217626.2
16000 3231434.2
18000 3211847.7
20000 3226012.7
22000 3219656.9
24000 3222981.8
26000 3234725.4
28000 3221577
30000 3228967.1
32000 3234476.9
34000 3243708.8
36000 3214820.8
38000 3226829
40000 3223715.3
42000 3220493
44000 3232893.1
46000 3225478.2
48000 3217530.6
50000 3232027.5
52000 3207428.1
54000 3224695.5
56000 3226951.8
58000 3237696.1
60000 3238126.4
62000 3223128.6
64000 3240529.1
66000 3221489.7
68000 3238121.7
70000 3208146
72000 3214327.4
74000 3219356
76000 3222685.2
78000 3226767.6
80000 3218633.2
82000 3224678.4
84000 3218801.1
86000 3231596.2
88000 3224489.1
90000 3232713.4
92000 3225259.7
94000 3226186.4
96000 3222709.2
98000 3231265.1
100000 3234054.7
102000 3226698.4
104000 3237167.4
106000 3213741.2
108000 3214843.9
110000 3223493.8
112000 3213171.9
114000 3224086.6
116000 3211607.1
118000 3231219
120000 3234198.6
122000 3232223.1
124000 3232674.3
126000 3224298
128000 3215166.8
130000 3201402.7
132000 3214524
134000 3226616.4
136000 3223388.3
138000 3223699.2
140000 3238320.9
142000 3223982
144000 3226023.9
146000 3227346.7
148000 3230778.3
150000 3227037.6
152000 3230786.9
154000 3221112.6
156000 3241463.8
158000 3231997.4
160000 3218821.3
162000 3231425.3
164000 3221021.2
166000 3229283.1
168000 3209157
170000 3245890.2
172000 3221290.3
174000 3222953.3
176000 3226474
178000 3237959.3
180000 3216312.1
182000 3210978
184000 3222009.2
186000 3220013.2
188000 3212255.2
190000 3226011.7
192000 3223605.9
194000 3226373
196000 3236371.7
198000 3235078.5
200000 3225876.1
202000 3233505.6
204000 3225522.5
206000 3225035.2
208000 3229786.8
210000 3229047.5
212000 3230679.2
214000 3235376.2
216000 3222923.8
218000 3232593.1
220000 3226761
222000 3222298.5
224000 3243015.2
226000 3238923.7
228000 3222342.1
230000 3222443.9
232000 3230449.3
234000 3224345.7
236000 3225014.4
238000 3222150.5
240000 3231665.3
242000 3219855.2
244000 3227781.2
246000 3231581.7
248000 3226087.2
250000 3227120.1
252000 3227919.6
254000 3213742.6
256000 3229288.3
258000 3234449.8
260000 3220597.4
262000 3212781
264000 3228956.7
266000 3243550.3
268000 3234240
270000 3211457.9
272000 3230867.2
274000 3219059.8
276000 3229101.9
278000 3215091.1
280000 3242718.2
282000 3221555.5
284000 3238640.4
286000 3242195.9
288000 3225284.3
290000 3209540
292000 3225686.8
294000 3213584.6
296000 3225530.8
298000 3226537.5
300000 3225886.2
302000 3218137.8
304000 3218648.3
306000 3229720.7
308000 3227935.1
310000 3230430.4
312000 3221845
314000 3216085.4
316000 3224394.2
318000 3218835.3
320000 3242938.2
322000 3231758.9
324000 3234437.4
326000 3226055.9
328000 3221889
330000 3214263.8
332000 3227494.7
334000 3239984.5
336000 3219267.8
338000 3230803.9
340000 3231633.4
342000 3225069
344000 3221822.7
346000 3230329.7
348000 3234492.9
350000 3223101.7
352000 3206010.4
354000 3224252.2
356000 3223298.9
358000 3232261.9
360000 3246162.6
362000 3223877
364000 3221791.8
366000 3237218.9
368000 3227327.3
370000 3219966
372000 3221063.3
374000 3241643.7
376000 3227789.4
378000 3215341.1
380000 3234481.7
382000 3217829.4
384000 3235324.3
386000 3223794.1
388000 3220219.3
390000 3234900.5
392000 3217676.5
394000 3234024.4
396000 3236581.4
398000 3241821.1
400000 3216206.8
402000 3216642.6
404000 3223906.9
406000 3218792.6
408000 3231843.7
410000 3225740.8
412000 3236713.3
414000 3230667.8
416000 3228845.2
418000 3232031.3
420000 3215353.2
422000 3238217.8
424000 3229222.7
426000 3227949.3
428000 3228813.4
430000 3224906.3
432000 3231554.9
434000 3227098.9
436000 3229722.1
