# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00502008 0.00174765 0.00173308 0.00171695 0.00173256
0.0100402 0.00335523 0.00332638 0.00329386 0.00332516
0.0150602 0.00474684 0.00470379 0.00465466 0.00470176
0.0200803 0.00591985 0.00586209 0.00579641 0.00585945
0.0251004 0.00691176 0.00683827 0.00675656 0.00683553
0.0301205 0.0077671 0.00767666 0.00757982 0.00767453
0.0351406 0.00852249 0.00841401 0.00830301 0.00841317
0.0401606 0.00920447 0.00907717 0.00895264 0.00907809
0.0451807 0.00983135 0.00968485 0.00954674 0.00968765
0.0502008 0.010415 0.0102492 0.0100968 0.0102537
0.0552209 0.010962 0.0107773 0.0106095 0.0107829
0.060241 0.0114757 0.0112731 0.0110886 0.0112792
0.065261 0.0119587 0.0117393 0.0115371 0.011745
0.0702811 0.012414 0.0121791 0.0119586 0.0121839
0.0753012 0.0128454 0.0125957 0.0123577 0.0125996
0.0803213 0.0132571 0.0129926 0.0127388 0.0129962
0.0853414 0.0136528 0.0133726 0.0131057 0.013377
0.0903614 0.0140348 0.0137385 0.0134609 0.0137447
0.0953815 0.0144041 0.0140923 0.0138054 0.0141006
0.100402 0.0147609 0.0144352 0.0141393 0.0144451
0.105422 0.0151046 0.0147673 0.0144622 0.0147781
0.110442 0.0154353 0.0150882 0.0147735 0.015099
0.115462 0.0157528 0.0153972 0.0150735 0.0154078
0.120482 0.0160575 0.0156943 0.015363 0.0157049
0.125502 0.0163503 0.0159799 0.015643 0.0159911
0.130522 0.0166322 0.0162551 0.0159146 0.0162673
0.135542 0.0169046 0.0165208 0.0161789 0.0165348
0.140562 0.0171689 0.016778 0.0164365 0.0167945
0.145582 0.017426 0.0170272 0.0166879 0.017047
0.150602 0.0176764 0.0172686 0.0169332 0.0172927
0.155622 0.0179199 0.0175021 0.0171725 0.0175315
0.160643 0.0181563 0.0177278 0.0174057 0.0177632
0.165663 0.0183852 0.0179456 0.0176322 0.0179877
0.170683 0.0186066 0.018156 0.0178517 0.0182048
0.175703 0.0188209 0.0183593 0.0180637 0.0184146
0.180723 0.0190286 0.018556 0.0182685 0.0186177
0.185743 0.0192299 0.0187471 0.0184663 0.0188144
0.190763 0.019425 0.0189332 0.0186573 0.0190051
0.195783 0.0196137 0.019115 0.0188413 0.01919
0.200803 0.0197961 0.0192929 0.0190176 0.0193689
0.205823 0.0199726 0.0194667 0.0191859 0.0195417
0.210843 0.0201437 0.0196358 0.0193459 0.0197085
0.215863 0.0203097 0.0197995 0.0194982 0.0198691
0.220884 0.0204708 0.0199577 0.0196433 0.0200239
0.225904 0.0206265 0.0201108 0.0197823 0.0201732
0.230924 0.0207764 0.0202593 0.0199159 0.0203172
0.235944 0.0209204 0.0204042 0.0200448 0.0204564
0.240964 0.0210584 0.020546 0.020169 0.0205911
0.245984 0.0211909 0.0206854 0.0202886 0.0207216
0.251004 0.0213184 0.0208226 0.0204033 0.0208481
0.256024 0.0214417 0.0209573 0.0205131 0.0209707
0.261044 0.0215618 0.021089 0.020618 0.0210896
0.266064 0.0216792 0.0212171 0.0207187 0.021205
0.271084 0.0217946 0.0213414 0.020816 0.0213173
0.276104 0.0219085 0.0214619 0.0209106 0.021427
0.281124 0.022021 0.0215787 0.0210029 0.0215342
0.286145 0.0221322 0.0216918 0.021093 0.021639
0.291165 0.0222416 0.0218009 0.0211807 0.0217411
0.296185 0.0223488 0.0219058 0.0212661 0.0218402
0.301205 0.0224534 0.0220071 0.0213495 0.0219367
0.306225 0.0225552 0.0221059 0.021431 0.0220307
0.311245 0.0226539 0.0222032 0.0215105 0.0221225
0.316265 0.0227489 0.0223 0.0215878 0.0222122
0.321285 0.0228399 0.0223966 0.0216632 0.0222999
0.326305 0.0229271 0.0224934 0.0217369 0.0223858
0.331325 0.023011 0.0225904 0.0218094 0.0224703
0.336345 0.0230923 0.0226876 0.0218812 0.0225537
0.341365 0.0231719 0.0227844 0.0219521 0.0226361
0.346386 0.0232502 0.0228803 0.0220219 0.0227175
0.351406 0.0233273 0.0229749 0.0220899 0.0227973
0.356426 0.023403 0.0230676 0.0221552 0.0228753
0.361446 0.0234767 0.0231583 0.0222177 0.0229509
0.366466 0.0235478 0.023247 0.0222772 0.023024
0.371486 0.0236159 0.0233335 0.022334 0.0230945
0.376506 0.0236808 0.0234176 0.0223884 0.0231623
0.381526 0.0237431 0.0234991 0.0224405 0.0232276
0.386546 0.0238037 0.0235779 0.0224905 0.0232907
0.391566 0.0238635 0.023654 0.022539 0.0233522
0.396586 0.0239234 0.0237275 0.022587 0.0234126
0.401606 0.0239836 0.0237984 0.0226351 0.0234724
0.406627 0.0240441 0.0238669 0.0226838 0.0235316
0.411647 0.0241039 0.0239333 0.0227328 0.02359
0.416667 0.0241622 0.0239985 0.0227818 0.0236475
0.421687 0.0242182 0.0240628 0.0228303 0.0237038
0.426707 0.0242719 0.0241263 0.0228779 0.0237587
0.431727 0.0243237 0.0241888 0.0229244 0.0238123
0.436747 0.0243743 0.02425 0.0229697 0.0238647
0.441767 0.0244245 0.02431 0.0230144 0.0239163
0.446787 0.0244745 0.0243688 0.0230591 0.0239674
0.451807 0.0245242 0.0244263 0.0231044 0.0240183
0.456827 0.0245735 0.0244822 0.0231505 0.0240687
0.461847 0.0246222 0.0245363 0.0231972 0.0241186
0.466867 0.0246704 0.0245891 0.0232438 0.0241677
0.471888 0.0247183 0.0246414 0.0232895 0.0242164
0.476908 0.0247664 0.0246941 0.0233339 0.0242648
0.481928 0.0248144 0.0247475 0.0233764 0.0243128
0.486948 0.0248619 0.0248016 0.0234172 0.0243603
0.491968 0.0249083 0.024856 0.0234564 0.0244069
0.496988 0.0249529 0.0249103 0.0234942 0.0244525
0.502008 0.0249952 0.0249642 0.0235306 0.0244966
0.507028 0.0250353 0.025017 0.0235653 0.0245392
0.512048 0.0250736 0.0250683 0.0235979 0.02458
0.517068 0.0251106 0.0251176 0.0236285 0.0246189
0.522088 0.0251468 0.0251643 0.0236569 0.024656
0.527108 0.0251822 0.0252079 0.0236839 0.0246913
0.532129 0.025217 0.0252481 0.0237097 0.0247249
0.537149 0.0252513 0.0252852 0.0237349 0.0247571
0.542169 0.0252853 0.0253198 0.0237596 0.0247882
0.547189 0.025319 0.0253526 0.0237839 0.0248185
0.552209 0.0253524 0.025384 0.0238078 0.0248481
0.557229 0.0253855 0.0254146 0.0238316 0.0248772
0.562249 0.0254184 0.0254446 0.0238555 0.0249062
0.567269 0.0254514 0.0254745 0.0238799 0.0249352
0.572289 0.0254847 0.0255046 0.0239047 0.0249647
0.577309 0.0255184 0.0255349 0.02393 0.0249944
0.582329 0.0255524 0.025565 0.0239553 0.0250242
0.587349 0.025586 0.0255942 0.0239804 0.0250535
0.592369 0.0256188 0.0256219 0.0240044 0.0250817
0.59739 0.0256501 0.025648 0.0240265 0.0251082
0.60241 0.0256797 0.0256729 0.0240464 0.025133
0.60743 0.0257071 0.0256971 0.0240639 0.025156
0.61245 0.0257322 0.0257214 0.0240797 0.0251778
