# auto-correlation of: jx jy jz avg
            0   2.0514e+08   2.0277e+08   2.0042e+08   2.0278e+08
   5.0336e-03   1.9608e+08   1.9372e+08   1.9141e+08   1.9374e+08
   1.0067e-02   1.7357e+08   1.7125e+08   1.6904e+08   1.7129e+08
   1.5101e-02   1.4696e+08   1.4473e+08   1.4260e+08   1.4476e+08
   2.0134e-02   1.2318e+08   1.2104e+08   1.1899e+08   1.2107e+08
   2.5168e-02   1.0463e+08   1.0253e+08   1.0055e+08   1.0257e+08
   3.0201e-02   9.0902e+07   8.8783e+07   8.6941e+07   8.8875e+07
   3.5235e-02   8.0777e+07   7.8626e+07   7.6982e+07   7.8795e+07
   4.0268e-02   7.3164e+07   7.1002e+07   6.9605e+07   7.1257e+07
   4.5302e-02   6.7249e+07   6.5117e+07   6.3969e+07   6.5445e+07
   5.0336e-02   6.2400e+07   6.0338e+07   5.9401e+07   6.0713e+07
   5.5369e-02   5.8143e+07   5.6202e+07   5.5392e+07   5.6579e+07
   6.0403e-02   5.4239e+07   5.2475e+07   5.1677e+07   5.2797e+07
   6.5436e-02   5.0675e+07   4.9130e+07   4.8241e+07   4.9349e+07
   7.0470e-02   4.7531e+07   4.6227e+07   4.5206e+07   4.6322e+07
   7.5503e-02   4.4851e+07   4.3797e+07   4.2680e+07   4.3776e+07
   8.0537e-02   4.2611e+07   4.1790e+07   4.0681e+07   4.1694e+07
   8.5570e-02   4.0767e+07   4.0108e+07   3.9131e+07   4.0002e+07
   9.0604e-02   3.9260e+07   3.8647e+07   3.7883e+07   3.8597e+07
   9.5638e-02   3.8005e+07   3.7317e+07   3.6767e+07   3.7363e+07
   1.0067e-01   3.6886e+07   3.6047e+07   3.5633e+07   3.6189e+07
   1.0570e-01   3.5781e+07   3.4791e+07   3.4403e+07   3.4992e+07
   1.1074e-01   3.4611e+07   3.3537e+07   3.3071e+07   3.3740e+07
   1.1577e-01   3.3380e+07   3.2293e+07   3.1692e+07   3.2455e+07
   1.2081e-01   3.2149e+07   3.1081e+07   3.0360e+07   3.1197e+07
   1.2584e-01   3.0980e+07   2.9939e+07   2.9167e+07   3.0029e+07
   1.3087e-01   2.9905e+07   2.8889e+07   2.8162e+07   2.8985e+07
   1.3591e-01   2.8913e+07   2.7916e+07   2.7326e+07   2.8052e+07
   1.4094e-01   2.7973e+07   2.6977e+07   2.6600e+07   2.7183e+07
   1.4597e-01   2.7048e+07   2.6025e+07   2.5926e+07   2.6333e+07
   1.5101e-01   2.6129e+07   2.5048e+07   2.5268e+07   2.5482e+07
   1.5604e-01   2.5237e+07   2.4064e+07   2.4592e+07   2.4631e+07
   1.6107e-01   2.4406e+07   2.3093e+07   2.3858e+07   2.3786e+07
   1.6611e-01   2.3653e+07   2.2144e+07   2.3037e+07   2.2944e+07
   1.7114e-01   2.2968e+07   2.1222e+07   2.2129e+07   2.2106e+07
   1.7617e-01   2.2327e+07   2.0348e+07   2.1180e+07   2.1285e+07
   1.8121e-01   2.1705e+07   1.9543e+07   2.0258e+07   2.0502e+07
   1.8624e-01   2.1096e+07   1.8813e+07   1.9410e+07   1.9773e+07
   1.9128e-01   2.0487e+07   1.8146e+07   1.8653e+07   1.9095e+07
   1.9631e-01   1.9857e+07   1.7530e+07   1.7977e+07   1.8454e+07
   2.0134e-01   1.9198e+07   1.6972e+07   1.7369e+07   1.7846e+07
   2.0638e-01   1.8529e+07   1.6477e+07   1.6834e+07   1.7280e+07
   2.1141e-01   1.7876e+07   1.6035e+07   1.6375e+07   1.6762e+07
   2.1644e-01   1.7253e+07   1.5615e+07   1.5969e+07   1.6279e+07
   2.2148e-01   1.6650e+07   1.5183e+07   1.5585e+07   1.5806e+07
   2.2651e-01   1.6051e+07   1.4728e+07   1.5207e+07   1.5329e+07
   2.3154e-01   1.5457e+07   1.4254e+07   1.4826e+07   1.4846e+07
   2.3658e-01   1.4895e+07   1.3782e+07   1.4416e+07   1.4364e+07
   2.4161e-01   1.4395e+07   1.3318e+07   1.3952e+07   1.3888e+07
   2.4664e-01   1.3971e+07   1.2855e+07   1.3432e+07   1.3420e+07
   2.5168e-01   1.3620e+07   1.2380e+07   1.2891e+07   1.2964e+07
   2.5671e-01   1.3331e+07   1.1890e+07   1.2376e+07   1.2532e+07
   2.6174e-01   1.3094e+07   1.1401e+07   1.1923e+07   1.2139e+07
   2.6678e-01   1.2896e+07   1.0936e+07   1.1543e+07   1.1792e+07
   2.7181e-01   1.2717e+07   1.0514e+07   1.1218e+07   1.1483e+07
   2.7685e-01   1.2526e+07   1.0146e+07   1.0918e+07   1.1197e+07
   2.8188e-01   1.2298e+07   9.8431e+06   1.0629e+07   1.0923e+07
   2.8691e-01   1.2029e+07   9.6022e+06   1.0355e+07   1.0662e+07
   2.9195e-01   1.1719e+07   9.4064e+06   1.0096e+07   1.0407e+07
   2.9698e-01   1.1373e+07   9.2466e+06   9.8440e+06   1.0155e+07
   3.0201e-01   1.1007e+07   9.1242e+06   9.5972e+06   9.9093e+06
   3.0705e-01   1.0637e+07   9.0223e+06   9.3620e+06   9.6739e+06
   3.1208e-01   1.0264e+07   8.8889e+06   9.1315e+06   9.4281e+06
   3.1711e-01   9.8705e+06   8.6761e+06   8.8794e+06   9.1420e+06
   3.2215e-01   9.4557e+06   8.3946e+06   8.5843e+06   8.8116e+06
   3.2718e-01   9.0374e+06   8.1061e+06   8.2545e+06   8.4660e+06
   3.3221e-01   8.6282e+06   7.8630e+06   7.9190e+06   8.1367e+06
   3.3725e-01   8.2291e+06   7.6695e+06   7.5951e+06   7.8312e+06
   3.4228e-01   7.8479e+06   7.4999e+06   7.2730e+06   7.5403e+06
   3.4732e-01   7.5002e+06   7.3241e+06   6.9468e+06   7.2570e+06
   3.5235e-01   7.1887e+06   7.1260e+06   6.6369e+06   6.9839e+06
   3.5738e-01   6.8958e+06   6.9211e+06   6.3717e+06   6.7295e+06
   3.6242e-01   6.6086e+06   6.7472e+06   6.1697e+06   6.5085e+06
   3.6745e-01   6.3439e+06   6.6261e+06   6.0366e+06   6.3356e+06
   3.7248e-01   6.1387e+06   6.5406e+06   5.9680e+06   6.2158e+06
   3.7752e-01   6.0087e+06   6.4509e+06   5.9489e+06   6.1362e+06
   3.8255e-01   5.9223e+06   6.3335e+06   5.9565e+06   6.0708e+06
   3.8758e-01   5.8124e+06   6.1949e+06   5.9617e+06   5.9897e+06
   3.9262e-01   5.6351e+06   6.0518e+06   5.9455e+06   5.8775e+06
   3.9765e-01   5.4122e+06   5.9013e+06   5.9193e+06   5.7443e+06
   4.0268e-01   5.2117e+06   5.7161e+06   5.9109e+06   5.6129e+06
   4.0772e-01   5.0914e+06   5.4747e+06   5.9279e+06   5.4980e+06
   4.1275e-01   5.0533e+06   5.1934e+06   5.9539e+06   5.4002e+06
   4.1779e-01   5.0384e+06   4.9234e+06   5.9683e+06   5.3100e+06
   4.2282e-01   4.9834e+06   4.7159e+06   5.9503e+06   5.2165e+06
   4.2785e-01   4.8747e+06   4.5761e+06   5.8759e+06   5.1089e+06
   4.3289e-01   4.7368e+06   4.4618e+06   5.7261e+06   4.9749e+06
   4.3792e-01   4.5920e+06   4.3280e+06   5.4975e+06   4.8058e+06
   4.4295e-01   4.4467e+06   4.1458e+06   5.2072e+06   4.5999e+06
   4.4799e-01   4.3011e+06   3.8879e+06   4.8935e+06   4.3608e+06
   4.5302e-01   4.1553e+06   3.5423e+06   4.5989e+06   4.0988e+06
   4.5805e-01   4.0103e+06   3.1452e+06   4.3464e+06   3.8340e+06
   4.6309e-01   3.8740e+06   2.7717e+06   4.1400e+06   3.5952e+06
   4.6812e-01   3.7557e+06   2.4859e+06   3.9704e+06   3.4040e+06
   4.7315e-01   3.6568e+06   2.2988e+06   3.8203e+06   3.2586e+06
   4.7819e-01   3.5727e+06   2.1607e+06   3.6665e+06   3.1333e+06
   4.8322e-01   3.5131e+06   2.0008e+06   3.4896e+06   3.0011e+06
   4.8826e-01   3.5095e+06   1.7839e+06   3.2852e+06   2.8596e+06
   4.9329e-01   3.5853e+06   1.5254e+06   3.0763e+06   2.7290e+06
   4.9832e-01   3.7234e+06   1.2689e+06   2.9051e+06   2.6325e+06
   5.0336e-01   3.8814e+06   1.0486e+06   2.8075e+06   2.5792e+06
   5.0839e-01   4.0295e+06   8.7260e+05   2.7894e+06   2.5638e+06
   5.1342e-01   4.1635e+06   7.4025e+05   2.8285e+06   2.5774e+06
   5.1846e-01   4.2858e+06   6.6481e+05   2.8952e+06   2.6153e+06
   5.2349e-01   4.3874e+06   6.6927e+05   2.9631e+06   2.6732e+06
