0 3679189.6
2000 3675340.5
4000 3677968
6000 3703574.6
8000 3702346.9
10000 3687272.2
12000 3676159.1
14000 3682877.6
16000 3681219.4
18000 3695731.4
20000 3668844.1
22000 3679877.1
24000 3674559.7
26000 3694754.6
28000 3668928
30000 3691206.5
32000 3670369
34000 3673658.8
36000 3669184.1
38000 3671673.3
40000 3691570
42000 3676712.5
44000 3690083.9
46000 3700571.8
48000 3682398.1
50000 3673335.1
52000 3669165.2
54000 3670579.7
56000 3679556.7
58000 3686191.3
60000 3697423.1
62000 3684852
64000 3679475
66000 3676547.8
68000 3673581.5
70000 3690824.3
72000 3681160.6
74000 3688481.8
76000 3701963.3
78000 3684668.8
80000 3673714
82000 3674631.9
84000 3666320.2
86000 3685600.6
88000 3680728.8
90000 3678673.3
92000 3678029.7
94000 3703117.5
96000 3699785.9
98000 3678427.4
100000 3679520.8
102000 3683366.8
104000 3705945.9
106000 3681928.5
108000 3700710.8
110000 3676384.9
112000 3682735.1
114000 3684044.2
116000 3685321.9
118000 3691761.3
120000 3685859.9
122000 3687225.8
124000 3685610.1
126000 3677979.7
128000 3689158.7
130000 3667989.6
132000 3682020.8
134000 3664646.8
136000 3682796
138000 3677323.7
140000 3680955.1
142000 3688726.1
144000 3678759.5
146000 3656541
148000 3682523.1
150000 3666163.8
152000 3692437.1
154000 3667433.4
156000 3679253.8
158000 3692101.2
160000 3673499.1
162000 3679539.8
164000 3677243
166000 3680750.5
168000 3715701.4
170000 3677910.4
172000 3692014.1
174000 3666324.9
176000 3679158.5
178000 3670277.7
180000 3669727.3
182000 3685399.5
184000 3686795.8
186000 3689251.3
188000 3684491.5
190000 3686309
192000 3685840.1
194000 3672085.6
196000 3670548
198000 3674453.5
200000 3672507.2
202000 3684036.5
204000 3681457.4
206000 3675372.4
208000 3691367.8
210000 3683480.2
212000 3692780.2
214000 3697674.2
216000 3682041.2
218000 3695914.4
220000 3699667.7
222000 3690037.1
224000 3683013.3
226000 3694100.3
228000 3674496.2
230000 3656989.5
232000 3676455.8
234000 3679262.5
236000 3677986.2
238000 3688000.6
240000 3692050
242000 3699232.2
244000 3688183.7
246000 3673087.7
248000 3684917
250000 3678068.9
252000 3684014.5
254000 3680695.4
256000 3681449.2
258000 3680427.9
260000 3680375.6
262000 3671225.6
264000 3683910
266000 3688774.3
268000 3687135.9
270000 3676512.1
272000 3657615.7
274000 3696469.2
276000 3687029.1
278000 3686848.4
280000 3686995.2
282000 3688817
284000 3673648.8
286000 3683411.5
288000 3686922.1
290000 3692878.3
292000 3675686.7
294000 3684778.7
296000 3681000.9
298000 3690863.2
300000 3679092
302000 3694563.9
304000 3695812.4
306000 3684260.5
308000 3682342.1
310000 3671475.5
312000 3676111.8
314000 3669097
316000 3688427.2
318000 3681728.3
320000 3698163.7
322000 3671606.4
324000 3690741.6
326000 3685158.3
328000 3680009.2
330000 3679455.5
332000 3675212.2
334000 3683567.1
336000 3683310.3
338000 3682888.9
340000 3690787.4
342000 3695306.5
344000 3694085.6
346000 3678936.2
348000 3674494.4
350000 3680051
352000 3681109.9
354000 3686030.4
356000 3671796.6
358000 3689230
360000 3671894
362000 3662865.9
364000 3684690.9
366000 3697456.5
368000 3686867.4
370000 3700271.2
372000 3683100.8
374000 3675888.6
376000 3685391.7
378000 3685523.2
380000 3689265
382000 3686087.4
384000 3677980.5
386000 3678163.9
388000 3681304.9
390000 3691421.8
392000 3704902.1
394000 3674670.9
396000 3689158.3
398000 3679847
400000 3693401.1
402000 3670664.6
404000 3671764.5
406000 3673212.1
408000 3675532.6
410000 3696741.2
412000 3683538.5
414000 3689932.8
416000 3681643.8
418000 3698651.5
420000 3680917.5
422000 3684328.1
424000 3670372.7
426000 3676313.9
428000 3680450.9
430000 3684139.8
432000 3687236.2
434000 3703617.2
436000 3686418
438000 3698277.8
440000 3684603
442000 3674295.2
444000 3678165.4
446000 3671536.3
448000 3664859.2
450000 3672654
452000 3668007.8
454000 3680366.5
456000 3692926.6
458000 3684995.6
460000 3697737.3
462000 3675138.6
464000 3683381.7
466000 3683807.5
468000 3677549.3
470000 3682923.2
472000 3655375.7
474000 3670351.5
476000 3699434.9
478000 3696025.4
480000 3692501.8
482000 3675173.2
484000 3683893.1
486000 3690319.9
488000 3670263.4
490000 3701945
492000 3677370.5
494000 3681673.3
496000 3676839.2
498000 3681609.9
500000 3682842.7
502000 3675273.8
504000 3695502.6
506000 3682338.6
508000 3695245.9
510000 3674966.6
512000 3683033.6
514000 3680486.6
516000 3666586
518000 3670724.3
520000 3685803.4
522000 3683444
524000 3677157.6
526000 3673738.6
528000 3703057.7
530000 3673479
532000 3686627.9
534000 3677816
536000 3687317.7
538000 3691550.1
540000 3679988.9
542000 3661699.6
544000 3694914.1
546000 3689386.4
548000 3678331.3
550000 3670452
552000 3675186
554000 3682342.4
556000 3692485.1
558000 3692181.1
560000 3693183.8
562000 3674100.6
564000 3660988.5
566000 3686206.2
568000 3689518.6
570000 3694856.9
572000 3683278.7
574000 3696897
576000 3681345
578000 3687379.7
580000 3678975.1
582000 3685229.4
584000 3678678.5
586000 3711376.2
588000 3692589.3
590000 3676011.2
592000 3684146
594000 3688264
596000 3684068.4
598000 3683932.5
600000 3683515.4
602000 3672364.7
604000 3680807.1
606000 3667551.6
608000 3682654.1
610000 3669760.4
612000 3686449.4
614000 3675680.7
616000 3670825.9
618000 3700598.8
620000 3684253.9
622000 3697486.8
624000 3679349.3
626000 3685144.2
628000 3670220.1
630000 3691115.5
632000 3671824.6
634000 3681267.6
636000 3690237.3
638000 3687881.1
640000 3674949
642000 3690580.3
644000 3682073
646000 3688052.9
648000 3677857.5
650000 3681698.4
652000 3689542.3
654000 3686589.6
656000 3665723.8
658000 3696357.9
660000 3679577.9
662000 3670466
664000 3682669.1
666000 3677254.6
668000 3678620.4
670000 3673644.7
672000 3693196
674000 3666253
676000 3675854.1
678000 3681286.2
680000 3671348.5
682000 3687685.4
684000 3696161.4
686000 3682329.4
688000 3660417
690000 3686515.7
692000 3686951.8
694000 3697804.2
696000 3669626.6
698000 3671786.3
700000 3700298.6
702000 3686506.7
704000 3686483.3
706000 3700418
708000 3678778.8
710000 3671560.1
712000 3685697.3
714000 3671938.4
716000 3691942.9
718000 3684071.7
720000 3677923.4
722000 3689089.9
724000 3683532.8
726000 3682954.2
728000 3679461.9
730000 3688471.9
732000 3684226.2
734000 3675840.2
736000 3704013.1
738000 3684015.8
740000 3685853.4
742000 3679789.1
744000 3679449.9
746000 3663166
748000 3676578.2
750000 3684050.8
752000 3693434.5
754000 3680453.3
756000 3693456.3
758000 3698457.3
760000 3656259.7
762000 3670242.5
764000 3678509.8
766000 3677857.5
768000 3684321.8
770000 3687427.5
772000 3656161.7
774000 3682337.1
776000 3672545.4
778000 3679514.1
780000 3661504.2
782000 3686170.3
784000 3675888.3
786000 3679276.7
788000 3683001.3
790000 3684191.4
792000 3700008
794000 3693392.8
796000 3689607.9
798000 3672597
800000 3681417.6
802000 3695900.3
804000 3691241.2
806000 3684120.8
808000 3675163.8
810000 3679107.9
812000 3684737.7
814000 3682744.9
816000 3688142.2
818000 3700312
820000 3660203.2
822000 3677500.7
824000 3678653.1
826000 3677225.2
828000 3681100.3
830000 3686966.1
832000 3678693.1
834000 3682230.4
836000 3694353.1
838000 3672896
840000 3695590.2
842000 3685623.2
844000 3672766.7
846000 3676012.6
848000 3689920.7
850000 3684842.5
852000 3674944.8
854000 3699221.9
