# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.000827543 0.000820048 0.000823551 0.000823714
0.0100671 0.00160222 0.00158705 0.0015944 0.00159456
0.0151007 0.00228869 0.00226557 0.00227738 0.00227721
0.0201342 0.00287476 0.00284336 0.00286031 0.00285948
0.0251678 0.00336589 0.00332587 0.00334852 0.00334676
0.0302013 0.00377644 0.00372747 0.00375616 0.00375335
0.0352349 0.00412282 0.00406456 0.00409931 0.00409556
0.0402685 0.00441953 0.00435169 0.00439227 0.00438783
0.045302 0.00467784 0.00460028 0.00464618 0.00464143
0.0503356 0.00490607 0.00481886 0.00486937 0.00486477
0.0553691 0.00511036 0.00501371 0.00506799 0.00506402
0.0604027 0.00529525 0.00518939 0.00524666 0.00524376
0.0654362 0.00546406 0.0053491 0.00540878 0.00540731
0.0704698 0.00561903 0.00549503 0.00555676 0.00555694
0.0755034 0.00576163 0.00562867 0.00569232 0.00569421
0.0805369 0.00589292 0.00575107 0.00581674 0.00582025
0.0855705 0.00601386 0.00586314 0.00593123 0.00593608
0.090604 0.00612548 0.00596578 0.00603696 0.00604274
0.0956376 0.0062289 0.00605993 0.00613516 0.00614133
0.100671 0.00632516 0.00614655 0.00622694 0.00623289
0.105705 0.00641519 0.00622659 0.00631315 0.00631831
0.110738 0.00649972 0.00630098 0.00639437 0.00639836
0.115772 0.00657938 0.0063706 0.00647095 0.00647365
0.120805 0.00665471 0.00643629 0.00654315 0.00654472
0.125839 0.00672614 0.00649876 0.0066112 0.00661203
0.130872 0.00679396 0.00655853 0.00667525 0.00667591
0.135906 0.00685832 0.00661589 0.00673532 0.00673651
0.14094 0.00691926 0.00667091 0.00679127 0.00679381
0.145973 0.00697669 0.00672345 0.00684292 0.00684769
0.151007 0.0070305 0.00677333 0.00689025 0.00689803
0.15604 0.00708062 0.0068204 0.00693345 0.00694482
0.161074 0.00712712 0.00686455 0.00697289 0.00698819
0.166107 0.0071702 0.00690579 0.00700901 0.00702833
0.171141 0.00721014 0.00694411 0.00704229 0.00706551
0.176174 0.00724728 0.00697958 0.00707315 0.0071
0.181208 0.00728197 0.00701232 0.00710194 0.00713208
0.186242 0.00731456 0.00704256 0.00712894 0.00716202
0.191275 0.00734531 0.00707062 0.00715439 0.00719011
0.196309 0.00737443 0.00709687 0.00717854 0.00721661
0.201342 0.00740203 0.00712159 0.00720161 0.00724174
0.206376 0.0074282 0.00714501 0.00722378 0.00726566
0.211409 0.00745309 0.00716717 0.00724526 0.00728851
0.216443 0.00747698 0.00718809 0.00726619 0.00731042
0.221477 0.00750019 0.00720776 0.00728668 0.00733155
0.22651 0.00752299 0.00722622 0.00730675 0.00735199
0.231544 0.00754549 0.00724347 0.00732638 0.00737178
0.236577 0.00756767 0.00725945 0.00734554 0.00739089
0.241611 0.00758938 0.00727403 0.00736429 0.00740923
0.246644 0.00761049 0.00728706 0.00738272 0.00742676
0.251678 0.00763092 0.00729848 0.00740096 0.00744345
0.256711 0.00765061 0.0073084 0.00741916 0.00745939
0.261745 0.00766961 0.00731714 0.00743735 0.0074747
0.266779 0.00768799 0.00732513 0.00745552 0.00748955
0.271812 0.00770585 0.00733276 0.00747357 0.00750406
0.276846 0.00772324 0.00734025 0.00749138 0.00751829
0.281879 0.00774014 0.00734767 0.00750885 0.00753222
0.286913 0.00775645 0.00735499 0.00752597 0.0075458
0.291946 0.00777208 0.00736218 0.00754279 0.00755902
0.29698 0.00778697 0.00736921 0.00755949 0.00757189
0.302013 0.00780111 0.00737605 0.00757624 0.00758447
0.307047 0.00781448 0.00738268 0.0075931 0.00759675
0.312081 0.007827 0.00738911 0.00760999 0.0076087
0.317114 0.00783853 0.00739535 0.00762667 0.00762018
0.322148 0.00784886 0.00740145 0.00764282 0.00763105
0.327181 0.00785782 0.00740756 0.0076582 0.00764119
0.332215 0.00786534 0.00741386 0.00767265 0.00765062
0.337248 0.0078715 0.00742055 0.00768623 0.00765943
0.342282 0.00787646 0.00742783 0.00769913 0.00766781
0.347315 0.00788046 0.00743579 0.00771167 0.00767597
0.352349 0.00788367 0.00744444 0.00772409 0.00768407
0.357383 0.00788626 0.00745363 0.00773648 0.00769212
0.362416 0.00788832 0.00746311 0.00774878 0.00770007
0.36745 0.00789001 0.00747249 0.00776081 0.00770777
0.372483 0.0078915 0.00748128 0.00777237 0.00771505
0.377517 0.00789308 0.00748895 0.00778328 0.00772177
0.38255 0.00789507 0.00749504 0.0077934 0.00772784
0.387584 0.00789781 0.0074993 0.00780275 0.00773329
0.392617 0.00790162 0.00750173 0.00781141 0.00773826
0.397651 0.00790667 0.00750255 0.00781954 0.00774292
0.402685 0.00791293 0.00750207 0.00782728 0.00774742
0.407718 0.00792011 0.00750062 0.00783471 0.00775181
0.412752 0.00792773 0.00749846 0.00784189 0.00775603
0.417785 0.00793521 0.00749572 0.00784892 0.00775995
0.422819 0.00794201 0.00749248 0.00785589 0.00776346
0.427852 0.0079478 0.00748882 0.00786292 0.00776651
0.432886 0.00795246 0.00748485 0.00787018 0.00776916
0.437919 0.00795606 0.00748063 0.00787781 0.0077715
0.442953 0.00795868 0.0074762 0.00788604 0.00777364
0.447987 0.00796041 0.00747152 0.00789514 0.00777569
0.45302 0.00796132 0.00746653 0.00790546 0.00777777
0.458054 0.00796147 0.00746115 0.0079173 0.00777997
0.463087 0.00796093 0.00745534 0.0079308 0.00778236
0.468121 0.00795971 0.00744917 0.00794586 0.00778491
0.473154 0.0079578 0.00744278 0.0079621 0.00778756
0.478188 0.00795525 0.00743644 0.00797899 0.00779023
0.483221 0.00795221 0.00743045 0.00799587 0.00779284
0.488255 0.00794896 0.00742508 0.00801206 0.00779537
0.493289 0.00794581 0.00742053 0.00802692 0.00779775
0.498322 0.007943 0.00741678 0.00803993 0.0077999
0.503356 0.00794057 0.00741365 0.00805079 0.00780167
0.508389 0.00793842 0.0074108 0.00805949 0.0078029
0.513423 0.00793627 0.00740795 0.00806629 0.0078035
0.518456 0.0079338 0.00740485 0.00807163 0.00780343
0.52349 0.00793077 0.0074014 0.00807596 0.00780271
0.528523 0.00792712 0.00739751 0.00807974 0.00780145
0.533557 0.00792292 0.00739319 0.00808334 0.00779981
0.538591 0.00791829 0.00738849 0.00808705 0.00779794
0.543624 0.00791329 0.00738358 0.00809105 0.00779597
0.548658 0.00790783 0.00737873 0.00809543 0.007794
0.553691 0.00790184 0.00737425 0.00810022 0.00779211
0.558725 0.00789527 0.0073704 0.00810549 0.00779039
0.563758 0.0078882 0.00736727 0.0081113 0.00778892
