0 1343026.9
2000 1353038.2
4000 1350523.8
6000 1347380.7
8000 1360761.5
10000 1355885.5
12000 1348530.6
14000 1347427.4
16000 1341091.6
18000 1360634.2
20000 1354731.2
22000 1336088.4
24000 1346655.4
26000 1351233.5
28000 1350332
30000 1354257.1
32000 1339417.4
34000 1354846.2
36000 1357511.8
38000 1346641.3
40000 1358049.4
42000 1341774.6
44000 1339203.2
46000 1350586.7
48000 1338721.9
50000 1335970.2
52000 1339066.5
54000 1353968
56000 1344761.8
58000 1344681.4
60000 1350096.2
62000 1342919.2
64000 1354674.4
66000 1349449.7
68000 1348613.4
70000 1347966.8
72000 1340993.6
74000 1354419.2
76000 1333317.5
78000 1351583.3
80000 1345362.5
82000 1344529.3
84000 1347920.1
86000 1345992.5
88000 1342650.3
90000 1349564.5
92000 1345916.5
94000 1338267.3
96000 1345118
98000 1346127.1
100000 1350405.2
102000 1350577.5
104000 1349702.6
106000 1336774
108000 1344311.5
110000 1340832.9
112000 1356128.9
114000 1343531.6
116000 1337741.4
118000 1349600.2
120000 1339780
122000 1350658.5
124000 1355463.4
126000 1347527.5
128000 1350747.9
130000 1355397.5
132000 1348599.2
134000 1340208.5
136000 1356787.1
138000 1346647.2
140000 1349497.5
142000 1337739.4
144000 1361090.5
146000 1354503.8
148000 1343184.4
150000 1344479.1
152000 1347147.3
154000 1333824
156000 1335291.3
158000 1359295.9
160000 1336341.9
162000 1354351.8
164000 1345295.3
166000 1348169.2
168000 1349472.9
170000 1368765.1
172000 1344802.2
174000 1352946.8
176000 1341119.7
178000 1356173.9
180000 1358754.3
182000 1345177
184000 1344871.9
186000 1353550.7
188000 1353656
190000 1341234.4
192000 1351787.6
194000 1351069.8
196000 1342172.6
198000 1353994.1
200000 1349423
202000 1357029.4
204000 1354348.4
206000 1351553.8
208000 1349832.8
210000 1356427.9
212000 1348310.1
214000 1347392.7
216000 1357131.8
218000 1350352.6
220000 1349364.7
222000 1348361.6
224000 1349136.7
226000 1342345.2
228000 1343327.9
230000 1362187.5
232000 1339675
234000 1349053.9
236000 1358294
238000 1348196.6
240000 1365672.6
242000 1360894.4
244000 1356468.5
246000 1342213.2
248000 1356798.4
250000 1350936.6
252000 1347490
254000 1364317.9
256000 1341474
258000 1359155.5
260000 1342828.6
262000 1349759.4
264000 1343251.6
266000 1354067.3
268000 1352491.8
270000 1346843.1
272000 1342996.7
274000 1352114.5
276000 1345241.9
278000 1346105.6
280000 1337148.1
282000 1337813.4
284000 1344235.1
286000 1330935.1
288000 1352210
290000 1354097.8
292000 1356517.3
294000 1347222.5
296000 1336597.1
298000 1344244.2
300000 1360234.2
302000 1353482.5
304000 1350334.6
306000 1362598.6
308000 1350669
310000 1359596.7
312000 1341692
314000 1353540
316000 1351514.2
318000 1347669.1
320000 1345725.3
322000 1339330.8
324000 1346364.6
326000 1345030.1
328000 1347858.1
330000 1357628.1
332000 1350178.9
334000 1342495.4
336000 1352910.1
338000 1346785.2
340000 1346194.1
342000 1352223.3
344000 1354544.6
346000 1339728.7
348000 1338484.2
350000 1349455.1
352000 1353532.6
354000 1350589.4
356000 1352441.4
358000 1349518.8
360000 1357089.1
362000 1342361.8
364000 1353259.2
366000 1359550.8
368000 1340630.2
370000 1348245.8
372000 1362888.1
374000 1341563.7
376000 1342348.3
378000 1346741.8
380000 1349970.1
382000 1349770.9
384000 1356007.4
386000 1352276.5
388000 1340063.5
390000 1347420.2
392000 1349308
394000 1336426
396000 1353133
398000 1345203.5
400000 1345024.8
402000 1342814.5
404000 1350123.5
406000 1348997.7
408000 1338585.9
410000 1353906.7
412000 1350950.7
414000 1352316
416000 1340723.7
418000 1347909.7
420000 1340735.8
422000 1343038.1
424000 1358705.7
426000 1358195.6
428000 1347527
430000 1348221.2
432000 1353069.6
434000 1355370.4
436000 1342259.2
438000 1359912.3
440000 1342578.2
442000 1348469.4
444000 1353301.1
446000 1354441.1
448000 1348892
450000 1343328.6
452000 1357551.8
454000 1354037.3
456000 1343359.6
458000 1342533.6
460000 1348023.8
462000 1357634.6
464000 1352802.1
466000 1355260.8
468000 1349438.6
470000 1358114.1
472000 1343396.5
474000 1344603.6
476000 1346360.8
478000 1344960.3
480000 1346489.9
482000 1347207.1
484000 1348451.1
486000 1354543.4
488000 1353347.6
490000 1362793.6
492000 1345619.3
494000 1347034.7
496000 1345536.8
498000 1347805.4
500000 1355784.5
502000 1352009.7
504000 1339259.9
506000 1351680.4
508000 1360182.3
510000 1345230.7
512000 1345904.4
514000 1344535.7
516000 1349583.7
518000 1347171.3
520000 1339896.6
522000 1348917.4
524000 1350595
526000 1337802
528000 1353430.5
530000 1348562.9
532000 1346694.8
534000 1346687.4
536000 1355945
538000 1353077
540000 1345302.6
542000 1356919
544000 1345115.4
546000 1350860.9
548000 1342893.2
550000 1352740.1
552000 1343173.1
554000 1348370.5
556000 1351657.6
558000 1343340.9
560000 1338599.4
562000 1357501.7
564000 1335756.7
566000 1352717.2
568000 1349267.8
570000 1348525.4
572000 1342752.3
574000 1343754.3
576000 1347870.2
578000 1347463.3
580000 1350996.6
582000 1358231.4
584000 1336575.2
586000 1339724.3
588000 1349526.5
590000 1342719.6
592000 1359258.4
594000 1361790.3
596000 1352742.2
598000 1344022.9
600000 1337190.5
602000 1352159
604000 1347213.4
606000 1357127.7
608000 1353900.8
610000 1345765.6
612000 1342921.7
614000 1355100.3
616000 1350454.8
618000 1351060.9
620000 1343354
622000 1340475.1
624000 1339716.1
626000 1347807
628000 1339969.2
630000 1360266.2
632000 1350183
634000 1338202.1
636000 1349251.1
638000 1343036.7
640000 1349940.5
642000 1351856
644000 1349054.6
646000 1351155.5
648000 1346990.7
650000 1339107.8
652000 1351312.1
654000 1342174.6
656000 1346958
658000 1336569.5
660000 1333823.6
662000 1355555
664000 1350123.6
666000 1357395.6
668000 1355151.7
670000 1348178.4
672000 1344000.1
674000 1353759.9
676000 1355969.9
678000 1348743.3
680000 1348092.2
682000 1346314.5
684000 1358896.3
686000 1352972.2
688000 1344353.2
690000 1360636.6
692000 1346290.8
694000 1339045.5
696000 1348593.3
698000 1339081.5
700000 1337307.6
702000 1340956.4
704000 1341964.3
706000 1352754.3
708000 1336657.2
710000 1350326
712000 1351330.8
714000 1357679.8
716000 1349092.1
718000 1355548.1
720000 1344671.8
722000 1351711.5
724000 1347454.1
726000 1345860.4
728000 1342700.3
730000 1349480
732000 1359227.4
734000 1348196.2
736000 1349639.8
738000 1350442.8
740000 1345092.9
742000 1342882.5
744000 1344172.2
746000 1340307.3
748000 1349406.3
750000 1351790.8
752000 1353296.3
754000 1353640.4
756000 1350949
758000 1344743.9
760000 1349061.3
762000 1348157.1
764000 1359407.1
766000 1345878.3
768000 1345125.2
770000 1350920.5
772000 1345816.9
774000 1344617.9
776000 1355063.2
778000 1342762.5
780000 1354587.1
782000 1353691.9
784000 1353514.8
786000 1346129.1
788000 1351158
790000 1352809.5
792000 1357120
794000 1355409.5
796000 1347060.7
798000 1349472.7
800000 1344082.3
802000 1338916.6
804000 1358090.5
806000 1357373.7
808000 1342400.6
810000 1354340.4
812000 1360907.7
814000 1349970
816000 1351765.6
818000 1354759.9
820000 1350795.7
822000 1354500.2
824000 1335733.6
826000 1348140.5
828000 1352987.7
830000 1353095.4
832000 1353667.4
834000 1341648
836000 1358678.8
838000 1354149.1
840000 1339800
842000 1337330.5
844000 1344117.2
846000 1351451.4
848000 1334013.9
850000 1357000.6
852000 1343832.7
854000 1349683.9
856000 1355426.1
858000 1353002.4
860000 1345857.2
862000 1337810.3
864000 1349405.3
866000 1353601.6
868000 1339406
870000 1345943.6
872000 1357420.9
874000 1358848.4
876000 1343144.8
878000 1352961.4
880000 1345826.5
882000 1355160.1
884000 1337869.2
886000 1351856
888000 1347638.6
890000 1347397.6
892000 1358915.8
894000 1347512.2
896000 1346504
898000 1352636.9
900000 1354561.9
902000 1360127.2
904000 1342238.7
906000 1348130.7
908000 1355780.5
910000 1359781.8
912000 1336761.6
914000 1349064.2
916000 1338430.9
918000 1337166.7
920000 1351027.7
922000 1355570.6
924000 1370043.7
926000 1347539.2
928000 1358056.9
930000 1348855.1
932000 1358412.4
934000 1363387.6
936000 1366066.9
938000 1349153
940000 1350316.3
942000 1349850.7
944000 1344601
946000 1341045.3
948000 1363760.9
950000 1341522.8
952000 1340769.2
954000 1332774.6
956000 1353679.3
958000 1358388.5
960000 1360018.1
962000 1350980.4
964000 1347906.5
966000 1350685.5
968000 1354147.9
970000 1354585.4
972000 1344312.8
974000 1332591
976000 1352233.1
978000 1347344.5
980000 1350514.6
982000 1342590.4
984000 1361925
986000 1339798.4
988000 1345061.5
990000 1346551.2
992000 1344139.4
994000 1343462.6
996000 1345969.2
998000 1341179
1000000 1345553.1
1002000 1356592.7
1004000 1350589
1006000 1354667.6
1008000 1348310
1010000 1348835.7
1012000 1351771.8
1014000 1343468.4
1016000 1354025.8
1018000 1354304.3
1020000 1356404.9
1022000 1342163.1
1024000 1343997.7
1026000 1349935.3
1028000 1351863.9
1030000 1341655
1032000 1343354.9
1034000 1351032.6
1036000 1347264.7
1038000 1343160.3
1040000 1351741.1
1042000 1359126.2
1044000 1343189.4
1046000 1346585.8
1048000 1354790.2
1050000 1361993.2
1052000 1344243.6
1054000 1349223.5
1056000 1352018.9
1058000 1352208.1
1060000 1343719.2
1062000 1346745.9
1064000 1366138.7
1066000 1353546
1068000 1357125
1070000 1335971.2
1072000 1346169.3
1074000 1343906.3
1076000 1346723.8
1078000 1350675.4
1080000 1347766
1082000 1343660.2
1084000 1351581.4
1086000 1348159.1
1088000 1347107.5
1090000 1356919.5
1092000 1351710.4
1094000 1343786
1096000 1346315.7
1098000 1347709.5
1100000 1344608.4
1102000 1343276.2
1104000 1353900
1106000 1349632.2
1108000 1359495.9
1110000 1358512.6
1112000 1356925.3
1114000 1347666
1116000 1367154.2
1118000 1342803.8
1120000 1361963.7
1122000 1346192.4
1124000 1349355.9
1126000 1354179.3
1128000 1342505.2
1130000 1357205.6
1132000 1347321.6
1134000 1352320.9
1136000 1349618.7
1138000 1340123.8
1140000 1357815.4
1142000 1340834.7
1144000 1346476.9
1146000 1348227.2
1148000 1348049.4
1150000 1349908.3
1152000 1351537.4
1154000 1351348.9
1156000 1355632.8
1158000 1340703.1
1160000 1346606.3
1162000 1352523
1164000 1352859.6
1166000 1347188.9
1168000 1350904.4
1170000 1349054.7
1172000 1363835.5
1174000 1343099.7
1176000 1345305.5
1178000 1357487.5
1180000 1337866.5
1182000 1342449.6
1184000 1346739.5
1186000 1339922.5
1188000 1346955.4
1190000 1344816.1
1192000 1358567.2
1194000 1347654.8
1196000 1348113.3
1198000 1346204.7
1200000 1344714
1202000 1356456.4
1204000 1344714
1206000 1341144.6
1208000 1343554.6
1210000 1355123.8
1212000 1347830.6
1214000 1343916
1216000 1353340.8
1218000 1352973.3
1220000 1354239.3
1222000 1344126.3
1224000 1342883.1
1226000 1349674
1228000 1357416.7
1230000 1346044.3
1232000 1353152.8
1234000 1348141.5
1236000 1350503
1238000 1358868.5
1240000 1358158.2
1242000 1352391.5
1244000 1356789.9
1246000 1343284.6
1248000 1354476.8
1250000 1340234.8
1252000 1358188
1254000 1346928.1
1256000 1356699.8
1258000 1345498.2
1260000 1350654.1
1262000 1353332.8
1264000 1347988.2
1266000 1346535.7
1268000 1344821.5
1270000 1361312.2
1272000 1355644
1274000 1369075.5
1276000 1358359
1278000 1356541.2
1280000 1350783.7
1282000 1343557.4
1284000 1354429.6
1286000 1363687.8
1288000 1355818.4
1290000 1357743.5
1292000 1352738.2
1294000 1348186.4
1296000 1350930.8
1298000 1349094.4
1300000 1345911.6
1302000 1346848.1
1304000 1364020.1
1306000 1353803
1308000 1351045.8
1310000 1345380.8
1312000 1345813.6
1314000 1349230
1316000 1349522.1
1318000 1348790.6
1320000 1347897.8
1322000 1341550.4
1324000 1353045.6
1326000 1347189.9
1328000 1348531.5
1330000 1351998.7
1332000 1346803.6
1334000 1343866.1
1336000 1342210.6
1338000 1350079.1
1340000 1357394.9
1342000 1365232.2
1344000 1347936.4
1346000 1347059.3
1348000 1348158.8
1350000 1355649.2
1352000 1351677.8
1354000 1343009
1356000 1347978.8
1358000 1351422.3
1360000 1357028.3
1362000 1353923.6
1364000 1363190.9
1366000 1342672.4
1368000 1340864.8
1370000 1342047.5
1372000 1357446.3
1374000 1355238.1
1376000 1351746.1
1378000 1342389.3
1380000 1351791.9
1382000 1357688.7
1384000 1347713.8
1386000 1354933.3
1388000 1343869.1
1390000 1337977.4
1392000 1354793.2
1394000 1350244.1
1396000 1363303
1398000 1354159.4
1400000 1347035.4
1402000 1351043.1
1404000 1344776.6
1406000 1350044.7
1408000 1348326
1410000 1355077.6
1412000 1348467.8
1414000 1346937.6
1416000 1338428.5
1418000 1347873.6
1420000 1361661.9
1422000 1352481.6
1424000 1362594.6
1426000 1349300.1
1428000 1340547.1
1430000 1335710.3
1432000 1345926.8
1434000 1354964.7
1436000 1347168.6
1438000 1344734.5
1440000 1345073
1442000 1353164.6
1444000 1342674
1446000 1345095.1
1448000 1339559.3
1450000 1350754.8
1452000 1344007.2
1454000 1356043.1
1456000 1345243.2
1458000 1361961.7
1460000 1351197.8
1462000 1347823.3
1464000 1346580.2
1466000 1350136.4
1468000 1349037
1470000 1354434.7
1472000 1352891.6
1474000 1346663.8
1476000 1355370.6
1478000 1344661.6
1480000 1345880.6
1482000 1347316.6
1484000 1349851.1
1486000 1347893.6
1488000 1350617.4
1490000 1357330.5
1492000 1351290.7
1494000 1350902.9
1496000 1356838.1
1498000 1352876.1
1500000 1351765.7
1502000 1350754.1
1504000 1353917.3
1506000 1346806.6
1508000 1360749.1
1510000 1342820.8
1512000 1353008.4
1514000 1362342.4
1516000 1347913.1
1518000 1349598.7
1520000 1336119.5
1522000 1340596.6
1524000 1339916.1
1526000 1350962.4
1528000 1350044.5
1530000 1351014.3
1532000 1348735.8
1534000 1350675
1536000 1350794.4
1538000 1358158.1
1540000 1339263.4
1542000 1357455
1544000 1353255.8
1546000 1351327.2
1548000 1348481.6
1550000 1343100.2
1552000 1341809.2
1554000 1348250.2
1556000 1356091.1
1558000 1356277.5
1560000 1351817.2
1562000 1342649.2
1564000 1355017.5
1566000 1352322.7
1568000 1349835.6
1570000 1349409.8
1572000 1344139.3
1574000 1344902.8
1576000 1340290.3
1578000 1353974.6
1580000 1355752.3
1582000 1357990
1584000 1353612.6
1586000 1338340.1
1588000 1342030.5
1590000 1344672.9
1592000 1341323.5
1594000 1340234.6
1596000 1357349.5
1598000 1351310.9
1600000 1353803.8
1602000 1343686
1604000 1351523.5
1606000 1344274.5
1608000 1341333.3
1610000 1366568.9
1612000 1351494.1
1614000 1353723.5
1616000 1343628.7
1618000 1349507.8
1620000 1352732.2
1622000 1351419.1
1624000 1343715.8
1626000 1351997.8
1628000 1349651
1630000 1352075.6
1632000 1354122.2
1634000 1352321.7
1636000 1343801.5
1638000 1345972.8
1640000 1353204.8
1642000 1335212.7
1644000 1347511.9
1646000 1344525.9
1648000 1356178.2
1650000 1349582.8
1652000 1363487.5
1654000 1347466.7
1656000 1344385.3
1658000 1345832
1660000 1359701.5
1662000 1351003.2
1664000 1351942.4
1666000 1347778.9
1668000 1338903.6
1670000 1344717
1672000 1343572.1
1674000 1347056.3
1676000 1350716.5
1678000 1347159.8
1680000 1346811.3
1682000 1352738.7
1684000 1346813.5
1686000 1344698.3
1688000 1347753.7
1690000 1341712.2
1692000 1351116.4
1694000 1353746.9
1696000 1351421.7
1698000 1341451.1
1700000 1353838.6
1702000 1343160.5
1704000 1340106.7
1706000 1330921.2
1708000 1339385.7
1710000 1341754.4
1712000 1341456.2
1714000 1348680.4
1716000 1348602.2
1718000 1352614.3
1720000 1356200.6
1722000 1347544
1724000 1351772.7
1726000 1359642.6
1728000 1354902.1
1730000 1342396.3
1732000 1349330.4
1734000 1360059.3
1736000 1356162.5
1738000 1342906.3
1740000 1346325
1742000 1354859.8
1744000 1344883.2
1746000 1350354.3
1748000 1364632.5
1750000 1342309.6
1752000 1352718.7
1754000 1354113.1
1756000 1354170.2
1758000 1352359.8
1760000 1350157.4
1762000 1356044.3
1764000 1351877.2
1766000 1348778.6
1768000 1339657.1
1770000 1345777.2
1772000 1361361.9
1774000 1346464
1776000 1358004.8
1778000 1346640.2
1780000 1352049.4
1782000 1345638.9
1784000 1345043
1786000 1349580.3
1788000 1349620
1790000 1348668.7
1792000 1355944.9
1794000 1349517.1
1796000 1347011.4
1798000 1346002
1800000 1340428.2
1802000 1354921.8
1804000 1354523.6
1806000 1340198
1808000 1355155.7
1810000 1352844.8
1812000 1354508.8
1814000 1344747.7
1816000 1341019.8
1818000 1344397.2
1820000 1356429.4
1822000 1344019.6
1824000 1337843.2
1826000 1341355.5
1828000 1346778
1830000 1347496.4
1832000 1341906.1
1834000 1353091.1
1836000 1353451.5
1838000 1359107.2
1840000 1346172.5
1842000 1346336.9
1844000 1338072.9
1846000 1356208
1848000 1346693.7
1850000 1347626.7
1852000 1360301.4
1854000 1353639.5
1856000 1352655.9
1858000 1352057.6
1860000 1347241.5
1862000 1354150.3
1864000 1354579.9
1866000 1343917.5
1868000 1348339.5
1870000 1354240.7
1872000 1350564.7
1874000 1341470
1876000 1344326.2
1878000 1356413
1880000 1345702.3
1882000 1339172.2
1884000 1344327.1
1886000 1343699.6
1888000 1351166.1
1890000 1344765.2
1892000 1354870.7
1894000 1348314.7
1896000 1344783.5
1898000 1350650.2
1900000 1349391.5
1902000 1342244.2
1904000 1352592.3
1906000 1346280.9
1908000 1340789.4
1910000 1339826.3
1912000 1352108.9
1914000 1342365.7
1916000 1348689.6
1918000 1340729.5
1920000 1357387.5
1922000 1347121.3
1924000 1355548.1
1926000 1354768.4
1928000 1353668.5
1930000 1349539.3
1932000 1353429.9
1934000 1337949.2
1936000 1340798.7
1938000 1344030.8
1940000 1350060.8
1942000 1338807.9
1944000 1351516.3
1946000 1342732.5
1948000 1344832.8
1950000 1345676
1952000 1347212.8
1954000 1354042.9
1956000 1346668.4
1958000 1342985.1
1960000 1358094
1962000 1355659.5
1964000 1349996.8
