# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00503356 0.000933201 0.000930694 0.000927637 0.000930511
0.0100671 0.00181486 0.00180993 0.00180369 0.00180949
0.0151007 0.00260955 0.00260242 0.00259283 0.0026016
0.0201342 0.00330366 0.00329468 0.00328166 0.00329333
0.0251678 0.00390092 0.00389053 0.0038742 0.00388855
0.0302013 0.00441434 0.00440308 0.0043838 0.00440041
0.0352349 0.00485952 0.00484794 0.00482639 0.00484462
0.0402685 0.00525067 0.00523932 0.00521637 0.00523545
0.045302 0.00559919 0.0055885 0.00556513 0.00558427
0.0503356 0.00591379 0.005904 0.00588113 0.00589964
0.0553691 0.00620111 0.00619224 0.00617055 0.00618797
0.0604027 0.00646619 0.006458 0.00643797 0.00645406
0.0654362 0.0067128 0.00670473 0.00668668 0.0067014
0.0704698 0.00694359 0.00693474 0.00691901 0.00693245
0.0755034 0.00716042 0.00714956 0.00713662 0.00714886
0.0805369 0.00736466 0.00735043 0.00734085 0.00735198
0.0855705 0.00755753 0.00753869 0.00753297 0.00754306
0.090604 0.00774018 0.00771588 0.00771421 0.00772342
0.0956376 0.00791375 0.00788371 0.00788583 0.00789443
0.100671 0.00807927 0.00804383 0.00804897 0.00805736
0.105705 0.00823764 0.00819763 0.00820466 0.00821331
0.110738 0.00838962 0.00834611 0.00835372 0.00836315
0.115772 0.00853588 0.00848984 0.00849678 0.0085075
0.120805 0.00867703 0.00862907 0.00863421 0.00864677
0.125839 0.00881354 0.00876377 0.00876626 0.00878119
0.130872 0.00894569 0.00889382 0.00889298 0.00891083
0.135906 0.00907354 0.00901908 0.00901445 0.00903569
0.14094 0.00919692 0.00913949 0.00913078 0.00915573
0.145973 0.00931547 0.00925517 0.00924217 0.00927094
0.151007 0.00942885 0.00936628 0.00934889 0.00938134
0.15604 0.00953682 0.00947304 0.00945125 0.00948703
0.161074 0.00963929 0.00957557 0.00954955 0.00958814
0.166107 0.00973642 0.00967395 0.00964407 0.00968481
0.171141 0.00982858 0.00976823 0.00973504 0.00977728
0.176174 0.0099163 0.00985845 0.00982267 0.00986581
0.181208 0.0100002 0.00994469 0.00990718 0.0099507
0.186242 0.010081 0.010027 0.0099888 0.0100323
0.191275 0.0101591 0.0101057 0.0100678 0.0101109
0.196309 0.010235 0.0101807 0.0101446 0.0101868
0.201342 0.0103086 0.0102526 0.0102194 0.0102602
0.206376 0.01038 0.0103215 0.0102927 0.0103314
0.211409 0.0104489 0.0103879 0.0103647 0.0104005
