# auto-correlation of: jx jy jz avg
   1.6611e-01   7.7048e+06   7.8509e+06   7.5549e+06   7.7035e+06
   1.7114e-01   7.3183e+06   7.5176e+06   7.2744e+06   7.3701e+06
   1.7617e-01   6.9818e+06   7.1893e+06   7.0108e+06   7.0607e+06
   1.8121e-01   6.6990e+06   6.8685e+06   6.7653e+06   6.7776e+06
   1.8624e-01   6.4657e+06   6.5573e+06   6.5407e+06   6.5212e+06
   1.9128e-01   6.2701e+06   6.2590e+06   6.3412e+06   6.2901e+06
   1.9631e-01   6.0939e+06   5.9795e+06   6.1714e+06   6.0816e+06
   2.0134e-01   5.9159e+06   5.7269e+06   6.0315e+06   5.8915e+06
   2.0638e-01   5.7219e+06   5.5086e+06   5.9151e+06   5.7152e+06
   2.1141e-01   5.5086e+06   5.3276e+06   5.8113e+06   5.5492e+06
   2.1644e-01   5.2791e+06   5.1828e+06   5.7080e+06   5.3899e+06
   2.2148e-01   5.0392e+06   5.0694e+06   5.5953e+06   5.2346e+06
   2.2651e-01   4.7989e+06   4.9790e+06   5.4673e+06   5.0817e+06
   2.3154e-01   4.5727e+06   4.8998e+06   5.3230e+06   4.9318e+06
   2.3658e-01   4.3754e+06   4.8198e+06   5.1641e+06   4.7864e+06
   2.4161e-01   4.2167e+06   4.7313e+06   4.9927e+06   4.6469e+06
   2.4664e-01   4.0990e+06   4.6308e+06   4.8091e+06   4.5130e+06
   2.5168e-01   4.0196e+06   4.5177e+06   4.6126e+06   4.3833e+06
   2.5671e-01   3.9720e+06   4.3940e+06   4.4024e+06   4.2561e+06
   2.6174e-01   3.9452e+06   4.2651e+06   4.1817e+06   4.1307e+06
   2.6678e-01   3.9242e+06   4.1375e+06   3.9580e+06   4.0066e+06
   2.7181e-01   3.8961e+06   4.0127e+06   3.7392e+06   3.8827e+06
   2.7685e-01   3.8550e+06   3.8842e+06   3.5299e+06   3.7564e+06
   2.8188e-01   3.8019e+06   3.7410e+06   3.3304e+06   3.6244e+06
   2.8691e-01   3.7418e+06   3.5760e+06   3.1378e+06   3.4852e+06
   2.9195e-01   3.6803e+06   3.3922e+06   2.9476e+06   3.3400e+06
   2.9698e-01   3.6200e+06   3.2006e+06   2.7571e+06   3.1925e+06
   3.0201e-01   3.5590e+06   3.0143e+06   2.5680e+06   3.0471e+06
   3.0705e-01   3.4936e+06   2.8432e+06   2.3880e+06   2.9083e+06
   3.1208e-01   3.4220e+06   2.6920e+06   2.2266e+06   2.7802e+06
   3.1711e-01   3.3438e+06   2.5608e+06   2.0920e+06   2.6655e+06
   3.2215e-01   3.2572e+06   2.4474e+06   1.9893e+06   2.5646e+06
   3.2718e-01   3.1574e+06   2.3484e+06   1.9193e+06   2.4750e+06
   3.3221e-01   3.0399e+06   2.2601e+06   1.8751e+06   2.3917e+06
   3.3725e-01   2.9057e+06   2.1801e+06   1.8426e+06   2.3095e+06
   3.4228e-01   2.7621e+06   2.1108e+06   1.8060e+06   2.2263e+06
   3.4732e-01   2.6196e+06   2.0568e+06   1.7593e+06   2.1453e+06
   3.5235e-01   2.4836e+06   2.0208e+06   1.7089e+06   2.0711e+06
   3.5738e-01   2.3498e+06   2.0020e+06   1.6677e+06   2.0065e+06
   3.6242e-01   2.2089e+06   1.9974e+06   1.6470e+06   1.9511e+06
   3.6745e-01   2.0552e+06   2.0018e+06   1.6487e+06   1.9019e+06
   3.7248e-01   1.8917e+06   2.0071e+06   1.6633e+06   1.8540e+06
   3.7752e-01   1.7285e+06   2.0023e+06   1.6748e+06   1.8018e+06
   3.8255e-01   1.5798e+06   1.9778e+06   1.6678e+06   1.7418e+06
   3.8758e-01   1.4595e+06   1.9287e+06   1.6325e+06   1.6736e+06
   3.9262e-01   1.3756e+06   1.8540e+06   1.5667e+06   1.5988e+06
   3.9765e-01   1.3271e+06   1.7531e+06   1.4760e+06   1.5187e+06
   4.0268e-01   1.3068e+06   1.6255e+06   1.3718e+06   1.4347e+06
   4.0772e-01   1.3077e+06   1.4747e+06   1.2690e+06   1.3505e+06
   4.1275e-01   1.3255e+06   1.3098e+06   1.1810e+06   1.2721e+06
   4.1779e-01   1.3558e+06   1.1420e+06   1.1158e+06   1.2045e+06
   4.2282e-01   1.3933e+06   9.7989e+05   1.0720e+06   1.1484e+06
   4.2785e-01   1.4339e+06   8.3040e+05   1.0400e+06   1.1014e+06
   4.3289e-01   1.4714e+06   7.0067e+05   1.0090e+06   1.0604e+06
   4.3792e-01   1.4964e+06   5.9729e+05   9.7441e+05   1.0227e+06
   4.4295e-01   1.4983e+06   5.2278e+05   9.4144e+05   9.8750e+05
   4.4799e-01   1.4734e+06   4.7545e+05   9.2097e+05   9.5661e+05
   4.5302e-01   1.4265e+06   4.5119e+05   9.2239e+05   9.3336e+05
   4.5805e-01   1.3643e+06   4.4472e+05   9.4833e+05   9.1911e+05
   4.6309e-01   1.2893e+06   4.5221e+05   9.9317e+05   9.1157e+05
   4.6812e-01   1.2028e+06   4.7392e+05   1.0460e+06   9.0755e+05
   4.7315e-01   1.1084e+06   5.1128e+05   1.0965e+06   9.0541e+05
   4.7819e-01   1.0136e+06   5.6094e+05   1.1384e+06   9.0432e+05
   4.8322e-01   9.2706e+05   6.1224e+05   1.1688e+06   9.0270e+05
   4.8826e-01   8.5594e+05   6.5066e+05   1.1880e+06   8.9818e+05
   4.9329e-01   8.0297e+05   6.6475e+05   1.1970e+06   8.8825e+05
   4.9832e-01   7.6608e+05   6.5206e+05   1.1960e+06   8.7140e+05
   5.0336e-01   7.3971e+05   6.1923e+05   1.1836e+06   8.4750e+05
   5.0839e-01   7.1840e+05   5.7655e+05   1.1594e+06   8.1812e+05
   5.1342e-01   6.9944e+05   5.3195e+05   1.1271e+06   7.8616e+05
   5.1846e-01   6.8243e+05   4.8830e+05   1.0935e+06   7.5474e+05
   5.2349e-01   6.7017e+05   4.4594e+05   1.0648e+06   7.2696e+05
   5.2852e-01   6.6891e+05   4.0612e+05   1.0420e+06   7.0568e+05
   5.3356e-01   6.8357e+05   3.7243e+05   1.0200e+06   6.9200e+05
   5.3859e-01   7.1310e+05   3.5005e+05   9.9049e+05   6.8455e+05
   5.4362e-01   7.5040e+05   3.4364e+05   9.4694e+05   6.8033e+05
   5.4866e-01   7.8426e+05   3.5491e+05   8.8679e+05   6.7532e+05
   5.5369e-01   8.0101e+05   3.8018e+05   8.1022e+05   6.6380e+05
   5.5872e-01   7.8980e+05   4.1027e+05   7.2114e+05   6.4040e+05
   5.6376e-01   7.4777e+05   4.3454e+05   6.2934e+05   6.0389e+05
   5.6879e-01   6.7794e+05   4.4664e+05   5.4824e+05   5.5760e+05
   5.7383e-01   5.8485e+05   4.4638e+05   4.8917e+05   5.0680e+05
   5.7886e-01   4.7308e+05   4.3525e+05   4.5604e+05   4.5479e+05
   5.8389e-01   3.4839e+05   4.1211e+05   4.4575e+05   4.0208e+05
   5.8893e-01   2.1947e+05   3.7608e+05   4.5122e+05   3.4892e+05
   5.9396e-01   9.8819e+04   3.3190e+05   4.6217e+05   2.9763e+05
   5.9899e-01   1.4128e+03   2.8975e+05   4.6608e+05   2.5241e+05
   6.0403e-01  -6.0098e+04   2.6080e+05   4.5248e+05   2.1772e+05
   6.0906e-01  -8.0844e+04   2.5228e+05   4.1509e+05   1.9551e+05
   6.1409e-01  -6.5667e+04   2.6476e+05   3.5121e+05   1.8344e+05
   6.1913e-01  -2.7189e+04   2.9252e+05   2.6374e+05   1.7636e+05
   6.2416e-01   1.9724e+04   3.2509e+05   1.6322e+05   1.6934e+05
   6.2919e-01   6.5726e+04   3.4992e+05   6.4351e+04   1.6000e+05
   6.3423e-01   1.0920e+05   3.5631e+05  -2.0996e+04   1.4817e+05
   6.3926e-01   1.5343e+05   3.3817e+05  -8.6781e+04   1.3494e+05
   6.4430e-01   2.0212e+05   2.9558e+05  -1.3053e+05   1.2239e+05
   6.4933e-01   2.5670e+05   2.3349e+05  -1.4841e+05   1.1393e+05
   6.5436e-01   3.1452e+05   1.5853e+05  -1.3364e+05   1.1314e+05
   6.5940e-01   3.6856e+05   7.9383e+04  -8.1238e+04   1.2223e+05
   6.6443e-01   4.1199e+05   8.2963e+03   6.4348e+03   1.4224e+05
   6.6946e-01   4.4438e+05  -4.1177e+04   1.1909e+05   1.7410e+05
   6.7450e-01   4.6991e+05  -6.0805e+04   2.4205e+05   2.1705e+05
   6.7953e-01   4.9156e+05  -5.1667e+04   3.6102e+05   2.6697e+05
   6.8456e-01   5.1060e+05  -2.3841e+04   4.6742e+05   3.1806e+05
   6.8960e-01   5.2862e+05   8.9393e+03   5.6120e+05   3.6625e+05
   6.9463e-01   5.4669e+05   3.4452e+04   6.4994e+05   4.1036e+05
   6.9966e-01   5.6224e+05   4.6243e+04   7.4366e+05   4.5071e+05
   7.0470e-01   5.6769e+05   4.7928e+04   8.4664e+05   4.8742e+05
   7.0973e-01   5.5457e+05   5.1583e+04   9.5329e+05   5.1981e+05
   7.1477e-01   5.1959e+05   7.1016e+04   1.0508e+06   5.4714e+05
   7.1980e-01   4.6541e+05   1.1484e+05   1.1251e+06   5.6846e+05
   7.2483e-01   3.9748e+05   1.8191e+05   1.1661e+06   5.8183e+05
   7.2987e-01   3.2173e+05   2.6256e+05   1.1715e+06   5.8528e+05
   7.3490e-01   2.4221e+05   3.4456e+05   1.1489e+06   5.7854e+05
   7.3993e-01   1.5925e+05   4.1708e+05   1.1132e+06   5.6319e+05
   7.4497e-01   7.1202e+04   4.7183e+05   1.0811e+06   5.4136e+05
   7.5000e-01  -2.2736e+04   5.0271e+05   1.0611e+06   5.1368e+05
