# Time-averaged data for fix savemsd
# TimeStep c_msd[1] c_msd[2] c_msd[3] c_msd[4]
284000 651.394 625.358 609.315 1886.07
286000 657.495 630.674 610.921 1899.09
288000 662.097 634.077 615.458 1911.63
290000 671.445 635.832 618.72 1926
292000 677.121 636.782 625.663 1939.57
294000 680.494 640.281 633.558 1954.33
296000 682.69 650.001 636.292 1968.98
298000 687.68 652.244 643.612 1983.54
300000 690.874 656.901 643.656 1991.43
302000 696.336 666.648 645.637 2008.62
304000 701.607 669.321 651.296 2022.22
306000 703.785 672.742 658.394 2034.92
308000 706.724 677.393 663.757 2047.87
310000 709.872 683.296 667.12 2060.29
312000 711.265 688.031 672.33 2071.63
314000 716.862 692.296 679.55 2088.71
316000 726.019 703.529 682.122 2111.67
318000 732.749 707.023 689.035 2128.81
320000 735.422 710.875 693.723 2140.02
322000 743.89 720.349 700.085 2164.32
324000 747.299 724.68 704.744 2176.72
326000 750.451 734.882 713.661 2198.99
328000 752.774 741.753 716.112 2210.64
330000 755.76 752.821 717.07 2225.65
332000 759.101 764.129 722.997 2246.23
334000 764.535 769.329 729.793 2263.66
336000 764.834 776.035 736.736 2277.6
338000 770.158 785.677 742.696 2298.53
340000 769.497 794.905 744.196 2308.6
342000 779.863 797.182 749.292 2326.34
344000 786.849 805.406 750.338 2342.59
346000 793.364 805.093 753.026 2351.48
348000 794.919 807.238 757.237 2359.39
350000 800.951 811.487 762.842 2375.28
352000 804.32 816.38 772.75 2393.45
354000 804.582 823.733 777.148 2405.46
356000 807.307 834.321 784.106 2425.73
358000 812.254 838.684 789.423 2440.36
360000 816.045 845.763 795.182 2456.99
362000 822.484 852.17 799.737 2474.39
364000 829.825 856.213 803.372 2489.41
366000 838.219 859.218 809.653 2507.09
368000 842.708 864.435 809.027 2516.17
370000 846.193 869.595 812.044 2527.83
372000 852.202 877.749 811.868 2541.82
374000 854.757 885.563 821.016 2561.34
376000 855.043 891.486 822.469 2569
378000 857.392 893.46 827.889 2578.74
380000 863.649 897.235 834.258 2595.14
382000 869.124 900.366 839.713 2609.2
384000 878.548 906.425 841.807 2626.78
386000 883.929 910.313 839.887 2634.13
388000 888.766 919.728 844.601 2653.09
390000 895.319 928.349 851.377 2675.05
392000 898.975 934.63 851.906 2685.51
394000 905.461 939.745 857.246 2702.45
396000 910.932 947.68 866.071 2724.68
398000 915.859 950.443 870.391 2736.69
400000 923.652 954.721 873.371 2751.74
402000 930.064 962.302 876.996 2769.36
404000 935.886 970.164 876.465 2782.51
406000 938.505 974.07 880.198 2792.77
408000 943.652 974.007 882.461 2800.12
410000 945.338 979.93 889.213 2814.48
412000 951.942 987.531 891.615 2831.09
414000 956.298 991.639 896.362 2844.3
416000 960.597 1000.8 901.796 2863.2
418000 960.129 1002.16 907.151 2869.44
420000 962.866 1004.3 917.178 2884.34
422000 966.191 1005.6 918.541 2890.33
424000 967.455 1009.26 920.768 2897.48
426000 971.369 1013.07 922.884 2907.33
428000 973.092 1016.12 926.359 2915.57
430000 972.501 1015.21 933.859 2921.57
432000 979.983 1019.85 935.424 2935.25
434000 988.686 1028.39 942.889 2959.96
436000 994.776 1037.55 947.581 2979.9
438000 997.102 1044.79 947.577 2989.47
440000 996.758 1051.02 947.48 2995.26
442000 1001.1 1052.73 955.316 3009.15
444000 1008.57 1056.26 961.527 3026.36
446000 1013.42 1064.01 963.91 3041.34
448000 1012.74 1066.65 964.837 3044.23
450000 1012.16 1078.24 967.152 3057.56
452000 1017.99 1080.81 969.747 3068.54
454000 1025.71 1084.21 976.988 3086.91
456000 1028.87 1087.28 984.58 3100.73
458000 1035.88 1096.12 996.519 3128.51
460000 1046.27 1096 997.27 3139.54
462000 1051.18 1097.02 1004.43 3152.63
464000 1062.79 1100.87 1008.16 3171.81
466000 1071.79 1097.8 1013.05 3182.64
468000 1081.76 1102.4 1015.09 3199.24
470000 1086.53 1108.33 1019.55 3214.41
472000 1088.7 1107.68 1022.53 3218.91
474000 1094.46 1109.81 1031.07 3235.34
476000 1096.9 1112.39 1030.09 3239.38
478000 1096.5 1117.64 1032.78 3246.91
480000 1103.96 1122 1029.05 3255.01
482000 1107.16 1129.99 1033.17 3270.32
484000 1110.4 1129.44 1036.94 3276.77
486000 1113.39 1137.83 1045.61 3296.82
488000 1114.21 1140.85 1043.77 3298.83
490000 1119.68 1141.31 1050.12 3311.1
492000 1122.87 1142.13 1053.71 3318.72
494000 1128.07 1146.53 1053.76 3328.36
496000 1131.33 1151.41 1062.09 3344.82
498000 1138.77 1157.85 1063.38 3360
500000 1142.98 1162.97 1061.06 3367.01
502000 1152.97 1166.8 1066.63 3386.39
504000 1158 1166.19 1070.07 3394.25
506000 1165.83 1177.19 1076.38 3419.4
508000 1166.77 1179.14 1077.01 3422.92
510000 1172.02 1180.61 1086.88 3439.5
512000 1184.49 1184.11 1085.97 3454.57
514000 1188.02 1185.89 1088.19 3462.1
516000 1183.05 1189.99 1088.57 3461.61
518000 1177.62 1193.8 1094.16 3465.58
520000 1180.95 1192.63 1101.2 3474.78
522000 1190.74 1193.84 1102.08 3486.66
524000 1194.61 1200.6 1106.67 3501.88
526000 1196.36 1199.96 1110.26 3506.57
528000 1204.4 1199.56 1116.91 3520.87
530000 1213.05 1202.23 1120.51 3535.79
532000 1216.73 1215.82 1127.47 3560.02
534000 1227.78 1213.05 1133.05 3573.88
536000 1235.33 1215.48 1138.8 3589.61
538000 1238.83 1217.51 1145.91 3602.25
540000 1244.23 1226.74 1153.18 3624.14
542000 1248.28 1230.6 1158.2 3637.07
544000 1249.88 1235.65 1166.26 3651.8
546000 1247.5 1236.79 1171.39 3655.68
548000 1245.47 1242.98 1177.51 3665.96
550000 1249.49 1249.08 1177.75 3676.31
552000 1248.32 1252.93 1182.27 3683.51
554000 1251.89 1255.14 1191.83 3698.86
556000 1254.77 1250.19 1197.93 3702.89
558000 1261 1256.16 1205.64 3722.79
560000 1265.91 1259.31 1211.96 3737.18
562000 1268.81 1259.62 1212.5 3740.93
564000 1272.6 1263.57 1214.79 3750.96
566000 1281.34 1267.97 1222.33 3771.64
568000 1284.58 1268.68 1227.99 3781.25
570000 1282.72 1275.07 1233.67 3791.46
572000 1284.46 1276.43 1235 3795.88
574000 1289.74 1284.56 1247.62 3821.93
576000 1293.03 1288.48 1246.71 3828.22
578000 1292.4 1286.65 1246.53 3825.58
580000 1294.81 1292.67 1251.74 3839.22
582000 1305.97 1299.54 1252.31 3857.82
584000 1307.47 1308.63 1253.19 3869.29
586000 1314.6 1310.84 1260.16 3885.6
588000 1319.29 1310.86 1264.94 3895.1
590000 1326.34 1316.33 1272.36 3915.03
592000 1335.27 1316.99 1281.19 3933.45
594000 1339.81 1320.22 1286.44 3946.46
596000 1341.17 1323.88 1286.78 3951.83
598000 1343.88 1324.99 1293.16 3962.02
600000 1345.62 1326.52 1300.42 3972.56
602000 1355.38 1333.66 1305.62 3994.66
604000 1365.46 1339.92 1301.05 4006.43
606000 1367.56 1345.62 1300.93 4014.11
608000 1368.67 1351.44 1304.29 4024.4
610000 1377.62 1352.55 1313.67 4043.84
612000 1383.49 1360.52 1311.56 4055.57
614000 1384.71 1364.7 1311.88 4061.29
616000 1391.74 1359.57 1313.89 4065.2
618000 1390.94 1361.47 1324.95 4077.36
620000 1393.18 1368.79 1329.38 4091.35
622000 1400.64 1373.55 1337.04 4111.24
624000 1398.36 1383.17 1345.83 4127.36
626000 1398.34 1389.66 1349.8 4137.8
628000 1398.14 1392.45 1350.37 4140.97
630000 1404.84 1398.28 1352.35 4155.47
632000 1412.51 1406.04 1353.87 4172.42
634000 1418.9 1408.99 1356.57 4184.47
636000 1422.51 1413.17 1356.77 4192.45
638000 1426.55 1417.23 1364.89 4208.66
640000 1433.69 1425.69 1372.73 4232.11
642000 1442.23 1434.6 1374.26 4251.09
644000 1449.63 1442.51 1375.96 4268.1
646000 1458.9 1448.28 1380.37 4287.54
648000 1456.88 1455.18 1392.13 4304.19
650000 1464.82 1463.3 1402.54 4330.66
652000 1468.53 1472.5 1411.04 4352.07
654000 1468.37 1484.37 1419.24 4371.98
656000 1474.29 1492.57 1426.32 4393.19
658000 1481.56 1493.07 1423.64 4398.27
660000 1488.29 1497.52 1434.6 4420.4
662000 1488.98 1499.5 1439.67 4428.15
664000 1490.62 1510.86 1445.76 4447.24
666000 1493.23 1521.32 1441.43 4455.99
668000 1492.47 1526.93 1452.3 4471.7
670000 1499.93 1536.69 1460.59 4497.21
672000 1498.74 1537.92 1460.22 4496.88
674000 1507.37 1541.85 1472.79 4522.02
676000 1510.07 1546.53 1478.16 4534.76
678000 1517.59 1549.92 1484.94 4552.45
680000 1520.88 1559.29 1492.53 4572.7
682000 1535.64 1560.41 1491.87 4587.92
684000 1546.57 1564.58 1502.02 4613.17
686000 1556.12 1572.06 1516.77 4644.94
688000 1563.15 1574.09 1519.83 4657.07
690000 1566.64 1581.36 1526.36 4674.35
692000 1567.86 1579 1525.59 4672.46
694000 1576.28 1582.38 1525.96 4684.61
696000 1582.35 1588.49 1526.88 4697.72
698000 1584.7 1593.78 1521.29 4699.77
700000 1588.7 1599.54 1521.11 4709.36
702000 1593.77 1605.97 1525.01 4724.75
704000 1596.35 1607.32 1528.08 4731.75
706000 1593.59 1618.71 1535.84 4748.14
708000 1604.26 1627.58 1544.24 4776.08
710000 1604.17 1636.77 1547.81 4788.75
712000 1617.04 1639.85 1545.31 4802.2
714000 1623.05 1635.78 1549.55 4808.38
716000 1622.71 1640.64 1553.15 4816.5
718000 1622.64 1640.9 1559.26 4822.8
720000 1629.38 1651.5 1561.82 4842.69
722000 1631.39 1657.66 1568.55 4857.59
724000 1639.31 1662.02 1570.7 4872.03
726000 1645.55 1662.31 1567.42 4875.28
728000 1654.5 1667.38 1574.72 4896.59
730000 1663.07 1665.27 1580.12 4908.46
732000 1665.49 1665.59 1582.03 4913.11
734000 1672.31 1672.36 1584.95 4929.62
736000 1669.36 1678.71 1592.23 4940.31
738000 1668.56 1674.71 1598.99 4942.26
740000 1677.22 1681.99 1609.37 4968.59
742000 1679.2 1686.62 1613.15 4978.97
744000 1685.17 1684.53 1618.91 4988.61
746000 1692.96 1686.23 1627.37 5006.56
748000 1700.61 1680.64 1637.92 5019.17
750000 1698.59 1687.63 1643.45 5029.67
752000 1695.38 1692.41 1639.95 5027.75
754000 1700.66 1701.9 1653.51 5056.07
756000 1708.58 1705.55 1661.93 5076.06
758000 1719.48 1712.51 1665.56 5097.54
760000 1725.59 1715.35 1671.59 5112.53
762000 1734.35 1717.03 1680.1 5131.47
764000 1739.04 1718.73 1683.54 5141.31
766000 1735.83 1730.47 1683.27 5149.57
768000 1745.66 1739.86 1687.11 5172.64
770000 1748.55 1743.45 1686.81 5178.81
772000 1754.02 1756.28 1685.17 5195.46
774000 1759.29 1756.71 1696.21 5212.21
776000 1766.27 1762.8 1696.5 5225.57
778000 1767.09 1770.63 1697.2 5234.93
780000 1773.84 1784.09 1700.82 5258.75
782000 1788.56 1787.96 1702.33 5278.85
784000 1795.79 1794.95 1705.13 5295.87
786000 1798.57 1796.52 1710.61 5305.7
788000 1806.27 1805.99 1711.46 5323.73
790000 1816.14 1806.59 1713.74 5336.46
792000 1823.77 1817.79 1714.81 5356.37
794000 1832.53 1831.62 1716.37 5380.52
796000 1840.8 1828.95 1723.54 5393.29
798000 1846.58 1833.91 1728.61 5409.1
800000 1852.36 1826.71 1730.83 5409.9
802000 1864.08 1831.88 1736.02 5431.98
804000 1865.95 1832.6 1736.27 5434.82
806000 1864.54 1835.1 1737.94 5437.58
808000 1865.05 1839.91 1742.64 5447.6
810000 1873.76 1839.59 1752.45 5465.79
812000 1871.99 1840.15 1753.55 5465.69
814000 1876.94 1838.77 1752.96 5468.67
816000 1881.38 1843.79 1753.6 5478.77
818000 1890.96 1851.32 1765.48 5507.76
820000 1900.86 1861.18 1769.6 5531.64
822000 1911.93 1869.84 1771.53 5553.3
824000 1919.49 1873.7 1782.78 5575.97
826000 1914.53 1880.34 1791.29 5586.17
828000 1917.95 1881.25 1796.35 5595.55
830000 1917.44 1890.74 1799.54 5607.73
832000 1925.62 1894.51 1802.93 5623.06
834000 1933.46 1898.41 1811.25 5643.11
836000 1930.81 1902.89 1824.09 5657.79
838000 1939.63 1909.27 1826.39 5675.29
840000 1942.05 1916.93 1835.74 5694.71
842000 1944.07 1919.83 1833.3 5697.2
844000 1945.89 1920.1 1836.82 5702.82
846000 1946.72 1925.17 1841.17 5713.06
848000 1959.53 1932.76 1852.97 5745.25
850000 1962.03 1937.71 1861.82 5761.55
852000 1969.07 1943.86 1871.07 5784
854000 1972.26 1941.34 1876.38 5789.97
856000 1969.07 1944.77 1881.5 5795.34
858000 1975.41 1951.29 1889.49 5816.19
860000 1978.83 1952.72 1897.88 5829.42
862000 1984.03 1952.75 1903.28 5840.07
864000 1988.23 1952.92 1913.55 5854.7
866000 1988.74 1961.67 1909.66 5860.07
868000 2002.16 1967.21 1914.89 5884.27
870000 2007.07 1975.84 1919.67 5902.59
872000 2008.29 1980.78 1917.81 5906.88
874000 2016.35 1976.74 1917.97 5911.07
876000 2019.92 1977.81 1920.21 5917.95
878000 2020.21 1983.83 1933.62 5937.66
880000 2033.36 1986.92 1938.76 5959.03
882000 2043.31 1990.24 1942.25 5975.79
884000 2050.64 1994.9 1950.44 5995.98
886000 2056.62 2004.33 1963.86 6024.81
888000 2051.75 2007.59 1977.27 6036.6
890000 2061.18 2011.97 1981.29 6054.44
892000 2056.21 2025.06 1990.31 6071.57
894000 2065.27 2033.63 1992.8 6091.71
896000 2063.94 2047.87 2000.41 6112.21
898000 2070.61 2059.09 2006.46 6136.16
900000 2078.37 2065.98 2009.01 6153.36
902000 2086.74 2074.47 2013.99 6175.2
904000 2091.97 2077.92 2014.98 6184.87
906000 2096.24 2089.19 2007.51 6192.94
908000 2107.39 2087.29 2011.57 6206.25
910000 2113.54 2099.1 2013.05 6225.68
912000 2122.14 2107.87 2010.53 6240.54
914000 2127.98 2113.04 2013.73 6254.75
916000 2128.52 2105.04 2021.55 6255.1
918000 2136.11 2112.56 2023.46 6272.13
920000 2139.7 2119.42 2030.6 6289.72
922000 2137.36 2124.92 2037.6 6299.89
924000 2141.45 2134.53 2038 6313.98
926000 2138.59 2132.85 2042.73 6314.18
928000 2142.89 2140.65 2044.49 6328.02
930000 2149.56 2145.81 2046.21 6341.58
932000 2160.15 2140.26 2055.53 6355.95
934000 2158.79 2141.19 2066.48 6366.46
936000 2156.5 2141.3 2076.76 6374.56
938000 2167.75 2147.21 2079.44 6394.4
940000 2174.17 2145.14 2087.09 6406.4
942000 2176.78 2148.61 2087.84 6413.24
944000 2185.39 2152.66 2085.87 6423.92
946000 2188.36 2148.51 2096.68 6433.55
948000 2197.13 2153.95 2096.88 6447.97
950000 2199.42 2159.19 2094.81 6453.42
952000 2209.79 2165.88 2101.64 6477.31
954000 2223.01 2172.09 2109.93 6505.02
956000 2231.98 2178.79 2108.06 6518.84
958000 2238.31 2183.07 2117.79 6539.16
960000 2243.87 2184.84 2120.3 6549.01
962000 2243.73 2189.57 2121.84 6555.14
964000 2248.38 2190.21 2122.87 6561.45
966000 2257.24 2196.08 2124.45 6577.77
968000 2251.78 2213.54 2132.95 6598.27
970000 2255.08 2218.42 2139.48 6612.99
972000 2261.33 2223.32 2129.37 6614.02
974000 2263.89 2229.52 2129.91 6623.32
976000 2260.89 2232.72 2125.65 6619.26
978000 2269.28 2235.25 2127.66 6632.2
980000 2266.22 2242.86 2133.98 6643.06
982000 2269.18 2248.44 2143.58 6661.2
984000 2277.43 2248.98 2152.51 6678.92
986000 2278.81 2249.13 2150.8 6678.75
988000 2284.01 2260.08 2145.77 6689.86
990000 2284.92 2263.4 2153.62 6701.94
992000 2293.97 2269.14 2154.36 6717.47
994000 2290.53 2274.34 2145.69 6710.56
996000 2298.2 2274.16 2149.59 6721.96
998000 2305.91 2280.99 2157.68 6744.57
1000000 2301.53 2287.25 2164.94 6753.73
1002000 2297.98 2285.79 2160.64 6744.42
1004000 2300.77 2286.79 2166.64 6754.2
1006000 2305.36 2294.2 2177.84 6777.4
1008000 2315.65 2302.56 2184.62 6802.83
1010000 2328.66 2311.46 2184.38 6824.49
1012000 2334.85 2317.46 2182.13 6834.44
1014000 2339.53 2331.57 2187.29 6858.39
1016000 2345.06 2329.36 2195.13 6869.55
1018000 2343.5 2341.73 2201.64 6886.86
1020000 2342.29 2339.25 2196.29 6877.83
1022000 2344.47 2354.83 2204.79 6904.1
1024000 2359.66 2366.67 2201.09 6927.42
1026000 2356.69 2373.06 2219.14 6948.89
1028000 2363.07 2379.42 2221.87 6964.36
1030000 2374.05 2383.76 2221.42 6979.23
1032000 2383.29 2384.82 2231.29 6999.4
1034000 2384.44 2384.17 2230.86 6999.46
1036000 2393.33 2389.98 2232.27 7015.58
1038000 2389.94 2397.8 2235.88 7023.63
1040000 2381.51 2401.2 2239.65 7022.36
1042000 2392.47 2400.87 2245.16 7038.5
1044000 2401.98 2405.63 2249.87 7057.47
1046000 2407.63 2409.95 2241.6 7059.18
1048000 2418.76 2414.51 2246.59 7079.85
1050000 2420.92 2417.3 2244.45 7082.66
1052000 2423.78 2420.5 2246.04 7090.32
1054000 2430.97 2430.44 2247.99 7109.41
1056000 2436.06 2429.4 2258.41 7123.87
1058000 2438.78 2439.87 2264.86 7143.52
1060000 2439.35 2444.37 2268.87 7152.59
1062000 2437.73 2453.32 2277.01 7168.06
1064000 2439.81 2454.37 2283.52 7177.69
1066000 2448.71 2463.12 2289.31 7201.15
1068000 2450.93 2468.1 2293.89 7212.91
1070000 2449.35 2473.03 2303.31 7225.69
1072000 2451.48 2485.75 2303 7240.23
1074000 2457.05 2486.63 2314.45 7258.12
1076000 2463.14 2494.26 2315.37 7272.76
1078000 2464.77 2498.61 2319.06 7282.44
1080000 2473.92 2509 2327.53 7310.45
1082000 2479.98 2515.64 2331.93 7327.55
1084000 2483.17 2525.06 2342.95 7351.17
1086000 2482.83 2523.55 2350.78 7357.15
1088000 2480.35 2523.37 2352.15 7355.87
1090000 2485.13 2531.7 2356.05 7372.88
1092000 2487.42 2534.87 2366.74 7389.03
1094000 2499.86 2543.17 2372.97 7416
1096000 2505.5 2556.94 2376.35 7438.79
1098000 2520.22 2563.48 2387.2 7470.9
1100000 2520.78 2568.44 2384.46 7473.67
1102000 2523.03 2578.76 2394.71 7496.51
1104000 2530.84 2587.51 2396.37 7514.72
1106000 2534.23 2591.93 2387.92 7514.07
1108000 2542.36 2594.35 2392.46 7529.18
1110000 2549.26 2600.31 2394.54 7544.11
1112000 2557.06 2614.54 2394.93 7566.53
1114000 2561.57 2612.77 2394.52 7568.86
1116000 2569.42 2616.03 2399.03 7584.48
1118000 2576.39 2616.33 2410.89 7603.61
1120000 2570.34 2624.8 2414.84 7609.98
1122000 2567.46 2624.78 2420.36 7612.6
1124000 2570.7 2627.4 2420.37 7618.47
1126000 2575.31 2629.85 2421.15 7626.32
1128000 2582.34 2643.36 2425.87 7651.57
1130000 2586.92 2649.69 2431.16 7667.77
1132000 2588.06 2655.72 2439.64 7683.42
1134000 2591.83 2663.08 2444.65 7699.56
1136000 2607.65 2661.79 2447.43 7716.87
1138000 2617.51 2668.61 2451.89 7738
1140000 2623.2 2675.3 2464.24 7762.74
1142000 2622.35 2684.71 2466.67 7773.74
1144000 2631.4 2686.05 2472.99 7790.44
1146000 2640.81 2691.59 2476.2 7808.6
1148000 2643.31 2700.5 2478.09 7821.91
1150000 2638.84 2700.96 2482.77 7822.57
1152000 2640.03 2698.07 2479.18 7817.28
1154000 2639.42 2699.81 2488.46 7827.69
1156000 2652.03 2705.81 2494.36 7852.2
1158000 2660.35 2708.27 2506.03 7874.64
1160000 2660.42 2721.22 2506.73 7888.37
1162000 2662.58 2724.45 2510.56 7897.59
1164000 2664.49 2726.3 2501.46 7892.25
1166000 2671.83 2720.05 2507.36 7899.24
1168000 2675.99 2721.34 2515.33 7912.66
1170000 2685.25 2734.7 2522.73 7942.67
1172000 2688.73 2746.48 2528.14 7963.36
1174000 2685.81 2751.37 2526.89 7964.07
1176000 2685.07 2764.2 2529.2 7978.46
1178000 2684.89 2771.6 2527.98 7984.47
1180000 2689.82 2777.55 2535.81 8003.18
1182000 2694.51 2783.43 2545.42 8023.35
1184000 2704.32 2783.57 2557.19 8045.08
1186000 2704.11 2788.28 2553.84 8046.23
1188000 2705.36 2791.56 2558.09 8055.01
1190000 2709.23 2801.43 2559.34 8070
1192000 2709.28 2806.03 2567.01 8082.31
1194000 2717.89 2815.47 2570.45 8103.81
1196000 2722.94 2822.45 2574.17 8119.56
1198000 2729.69 2818.21 2579.59 8127.49
1200000 2728.08 2830.08 2586.21 8144.37
1202000 2736.33 2836.08 2591.8 8164.22
1204000 2745.65 2835.35 2600.63 8181.63
1206000 2751.34 2835.41 2611.08 8197.83
1208000 2756.8 2833.53 2619.41 8209.74
1210000 2767.46 2841.74 2628.51 8237.72
1212000 2773.65 2844.41 2643.5 8261.55
1214000 2777.53 2851.87 2647.99 8277.38
1216000 2776.23 2878.36 2648.49 8303.08
1218000 2788.63 2878.48 2656.41 8323.53
1220000 2784.87 2877.09 2662.2 8324.17
1222000 2788.6 2881.97 2666.3 8336.87
1224000 2789.08 2892.85 2680.36 8362.3
1226000 2783.5 2885.78 2689.23 8358.51
1228000 2789.52 2904.98 2700.55 8395.04
1230000 2791.96 2900.37 2704.25 8396.59
1232000 2792.41 2906.43 2714.05 8412.9
1234000 2799.6 2908.14 2727.82 8435.56
1236000 2806.14 2914.22 2735.81 8456.17
1238000 2806.43 2908.96 2734.71 8450.1
1240000 2821.2 2909.83 2742.96 8473.98
1242000 2825.1 2915.49 2748.8 8489.39
1244000 2826.15 2921.63 2751.13 8498.91
1246000 2828.41 2925.54 2750.62 8504.57
1248000 2829.52 2925.07 2754.6 8509.19
1250000 2824.95 2939.13 2749.61 8513.69
1252000 2834.34 2945.61 2746.91 8526.87
1254000 2846.2 2938.84 2756.67 8541.72
