# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00506329 0.000893583 0.00091573 0.000893526 0.000900946
0.0101266 0.00171009 0.00175538 0.00171091 0.00172546
0.0151899 0.00240369 0.00247372 0.0024069 0.0024281
0.0202532 0.0029665 0.00306241 0.00297363 0.00300085
0.0253165 0.00341512 0.00353661 0.00342713 0.00345962
0.0303797 0.00377447 0.00391948 0.00379145 0.00382847
0.035443 0.0040676 0.00423288 0.00408879 0.00412976
0.0405063 0.00431166 0.00449381 0.00433571 0.0043804
0.0455696 0.00451804 0.00471454 0.00454332 0.00459196
0.0506329 0.0046943 0.00490393 0.00471888 0.00477237
0.0556962 0.00484593 0.00506863 0.00486767 0.00492741
0.0607595 0.00497734 0.0052136 0.00499419 0.00506171
0.0658228 0.00509222 0.00534229 0.0051026 0.00517904
0.0708861 0.00519366 0.00545689 0.00519636 0.0052823
0.0759494 0.00528426 0.00555892 0.00527784 0.00537368
0.0810127 0.00536636 0.00564987 0.0053484 0.00545488
0.0860759 0.00544206 0.00573153 0.00540899 0.00552753
0.0911392 0.00551328 0.00580589 0.00546075 0.00559331
0.0962025 0.00558132 0.00587489 0.00550519 0.0056538
0.101266 0.00564666 0.00594027 0.00554386 0.00571026
0.106329 0.00570903 0.00600348 0.00557805 0.00576352
0.111392 0.00576793 0.00606541 0.00560852 0.00581395
0.116456 0.00582298 0.00612611 0.00563561 0.00586157
0.121519 0.00587407 0.00618481 0.00565943 0.0059061
0.126582 0.00592142 0.00624034 0.00568021 0.00594732
0.131646 0.00596558 0.00629168 0.00569825 0.00598517
0.136709 0.00600722 0.00633817 0.00571376 0.00601972
0.141772 0.00604699 0.00637925 0.00572672 0.00605099
0.146835 0.00608541 0.00641415 0.00573726 0.00607894
0.151899 0.00612282 0.00644192 0.00574602 0.00610359
0.156962 0.00615931 0.00646188 0.0057543 0.00612516
0.162025 0.00619471 0.00647396 0.00576357 0.00614408
0.167089 0.00622866 0.00647872 0.00577474 0.00616071
0.172152 0.00626069 0.00647719 0.00578776 0.00617521
0.177215 0.00629053 0.00647068 0.00580172 0.00618764
0.182278 0.00631829 0.00646081 0.00581524 0.00619811
0.187342 0.00634451 0.00644924 0.00582706 0.00620694
0.192405 0.00637002 0.00643725 0.00583641 0.00621456
0.197468 0.00639556 0.00642556 0.00584326 0.00622146
0.202532 0.00642151 0.00641444 0.00584815 0.00622804
0.207595 0.00644743 0.00640407 0.00585185 0.00623445
0.212658 0.006472 0.00639455 0.00585519 0.00624058
0.217722 0.00649347 0.00638586 0.00585897 0.0062461
0.222785 0.00651042 0.00637799 0.00586387 0.00625076
0.227848 0.00652238 0.00637142 0.00587047 0.00625476
0.232911 0.00652989 0.00636716 0.00587916 0.00625874
0.237975 0.00653407 0.0063662 0.00589013 0.00626347
0.243038 0.00653607 0.00636895 0.00590314 0.00626938
0.248101 0.00653673 0.00637507 0.00591757 0.00627646
0.253165 0.00653655 0.00638381 0.00593266 0.00628434
0.258228 0.00653567 0.00639445 0.00594787 0.00629267
0.263291 0.00653401 0.00640649 0.00596305 0.00630118
0.268354 0.00653149 0.0064195 0.00597824 0.00630974
0.273418 0.00652817 0.00643309 0.00599345 0.00631823
0.278481 0.00652404 0.00644693 0.00600853 0.0063265
0.283544 0.0065189 0.00646092 0.00602311 0.00633431
0.288608 0.0065125 0.00647497 0.00603664 0.00634137
0.293671 0.00650502 0.00648877 0.00604852 0.00634744
0.298734 0.00649715 0.00650154 0.00605832 0.00635234
0.303797 0.00648973 0.00651241 0.00606572 0.00635595
0.308861 0.00648337 0.00652089 0.00607046 0.00635824
0.313924 0.00647828 0.006527 0.00607229 0.00635919
0.318987 0.00647445 0.00653104 0.0060712 0.00635889
0.324051 0.00647188 0.00653327 0.00606749 0.00635755
0.329114 0.0064708 0.00653408 0.00606178 0.00635555
0.334177 0.00647158 0.00653407 0.00605488 0.00635351
0.339241 0.00647478 0.00653405 0.00604761 0.00635215
0.344304 0.00648104 0.00653502 0.00604078 0.00635228
0.349367 0.00649086 0.0065382 0.00603512 0.00635473
0.35443 0.00650421 0.00654487 0.00603119 0.00636009
0.359494 0.0065203 0.00655599 0.00602925 0.00636851
0.364557 0.00653763 0.0065718 0.00602935 0.00637959
0.36962 0.00655454 0.00659165 0.00603167 0.00639262
0.374684 0.00656987 0.00661429 0.00603669 0.00640695
0.379747 0.00658325 0.00663841 0.00604494 0.0064222
0.38481 0.00659497 0.00666296 0.00605658 0.00643817
0.389873 0.00660552 0.00668713 0.00607127 0.00645464
0.394937 0.00661508 0.00671016 0.0060883 0.00647118
0.4 0.00662338 0.00673132 0.00610693 0.00648721
