# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00508475 0.000818788 0.000798419 0.000819386 0.000812198
0.0101695 0.00156858 0.0015289 0.00156952 0.00155566
0.0152542 0.00220764 0.00215032 0.00220805 0.00218867
0.020339 0.00272773 0.00265414 0.00272581 0.00270256
0.0254237 0.00314269 0.00305319 0.00313572 0.00311054
0.0305085 0.00347461 0.00336842 0.0034593 0.00343411
0.0355932 0.00374473 0.00362038 0.0037178 0.00369431
0.040678 0.00396973 0.00382546 0.00392824 0.00390781
0.0457627 0.0041612 0.00399536 0.00410283 0.00408646
0.0508475 0.0043268 0.00413823 0.00425016 0.0042384
0.0559322 0.0044714 0.00426005 0.00437652 0.00436932
0.0610169 0.00459819 0.00436539 0.00448667 0.00448342
0.0661017 0.0047095 0.00445769 0.00458407 0.00458375
0.0711864 0.00480729 0.0045394 0.00467094 0.00467254
0.0762712 0.00489331 0.00461231 0.00474848 0.00475137
0.0813559 0.00496909 0.0046778 0.00481726 0.00482138
0.0864407 0.00503597 0.00473686 0.00487781 0.00488355
0.0915254 0.00509525 0.00479001 0.00493084 0.0049387
0.0966102 0.00514819 0.00483739 0.00497738 0.00498766
0.101695 0.00519598 0.00487891 0.00501859 0.00503116
0.10678 0.00523961 0.00491439 0.00505556 0.00506985
0.111864 0.00527989 0.00494382 0.00508901 0.00510424
0.116949 0.00531749 0.0049675 0.00511927 0.00513475
0.122034 0.00535286 0.00498626 0.00514633 0.00516182
0.127119 0.00538612 0.00500135 0.00517004 0.00518583
0.132203 0.00541701 0.00501418 0.00519025 0.00520714
0.137288 0.0054451 0.00502603 0.0052069 0.00522601
0.142373 0.00546996 0.00503799 0.00522011 0.00524269
0.147458 0.0054914 0.00505095 0.00523009 0.00525748
0.152542 0.00550946 0.00506553 0.00523704 0.00527068
0.157627 0.00552445 0.00508196 0.00524121 0.00528254
0.162712 0.00553689 0.00509996 0.00524283 0.00529323
0.167797 0.00554752 0.00511881 0.00524216 0.00530283
0.172881 0.00555703 0.00513762 0.00523936 0.00531134
0.177966 0.00556576 0.00515574 0.00523452 0.00531867
0.183051 0.00557351 0.00517299 0.00522774 0.00532475
0.188136 0.0055797 0.00518958 0.00521936 0.00532955
0.19322 0.00558373 0.005206 0.00520981 0.00533318
0.198305 0.00558527 0.0052229 0.00519948 0.00533588
0.20339 0.00558443 0.00524095 0.00518855 0.00533798
0.208475 0.00558162 0.00526048 0.00517707 0.00533972
0.213559 0.00557732 0.00528119 0.005165 0.00534117
0.218644 0.0055718 0.00530213 0.0051524 0.00534211
0.223729 0.00556485 0.00532197 0.00513955 0.00534213
0.228814 0.00555589 0.00533952 0.00512691 0.00534078
0.233898 0.00554422 0.00535412 0.00511493 0.00533776
0.238983 0.00552932 0.00536581 0.00510374 0.00533296
0.244068 0.00551101 0.00537518 0.00509318 0.00532646
0.249153 0.00548962 0.00538303 0.00508286 0.0053185
0.254237 0.00546621 0.00538992 0.00507253 0.00530955
0.259322 0.00544244 0.00539606 0.00506227 0.00530026
0.264407 0.00542013 0.00540143 0.00505267 0.00529141
0.269492 0.00540084 0.00540614 0.00504467 0.00528388
0.274576 0.00538571 0.00541065 0.00503924 0.00527854
0.279661 0.00537545 0.00541559 0.0050369 0.00527598
0.284746 0.00537034 0.00542143 0.00503752 0.00527643
0.289831 0.00537031 0.00542814 0.00504045 0.00527963
0.294915 0.00537491 0.00543515 0.00504477 0.00528494
0.3 0.00538342 0.00544134 0.00504969 0.00529148
