# integrated auto-correlation of: jx jy jz avg
0 0 0 0 0
0.00502513 0.00126807 0.00127 0.00124932 0.00126246
0.0100503 0.00246115 0.00246451 0.00242383 0.00244983
0.0150754 0.00353081 0.00353464 0.00347519 0.00351355
0.0201005 0.00446296 0.004466 0.0043893 0.00443942
0.0251256 0.00526837 0.00526921 0.00517689 0.00523816
0.0301508 0.00596864 0.00596594 0.00585969 0.00593142
0.0351759 0.00658631 0.00657897 0.00646049 0.00654193
0.040201 0.00714032 0.00712766 0.00699855 0.00708884
0.0452261 0.00764525 0.00762706 0.00748864 0.00758698
0.0502513 0.0081121 0.00808861 0.00794166 0.00804746
0.0552764 0.00854895 0.00852086 0.00836531 0.00847837
0.0603015 0.00896126 0.00892975 0.00876461 0.00888521
0.0653266 0.0093523 0.00931893 0.00914252 0.00927125
0.0703518 0.00972384 0.00969033 0.00950079 0.00963832
0.0753769 0.0100771 0.0100451 0.00984083 0.00998769
0.080402 0.0104136 0.0103844 0.0101643 0.0103207
0.0854271 0.010735 0.0107097 0.0104732 0.0106393
0.0904523 0.0110436 0.0110231 0.0107697 0.0109454
0.0954774 0.0113413 0.0113264 0.011056 0.0112412
0.100503 0.0116301 0.0116214 0.0113338 0.0115284
0.105528 0.0119113 0.0119091 0.0116048 0.0118084
0.110553 0.0121857 0.0121897 0.01187 0.0120818
0.115578 0.0124538 0.0124633 0.0121297 0.012349
0.120603 0.0127154 0.0127294 0.012384 0.0126096
0.125628 0.0129704 0.0129873 0.0126324 0.0128634
0.130653 0.0132186 0.0132367 0.0128746 0.01311
0.135678 0.0134601 0.0134777 0.0131103 0.0133494
0.140704 0.0136953 0.0137105 0.0133394 0.0135817
0.145729 0.0139247 0.0139355 0.013562 0.0138074
0.150754 0.0141486 0.0141531 0.0137786 0.0140268
0.155779 0.0143672 0.0143636 0.0139896 0.0142401
0.160804 0.0145809 0.0145671 0.0141954 0.0144478
0.165829 0.0147898 0.014764 0.0143964 0.01465
0.170854 0.0149941 0.0149545 0.0145927 0.0148471
0.175879 0.0151938 0.0151389 0.0147846 0.0150391
0.180905 0.0153888 0.0153177 0.0149725 0.0152263
0.18593 0.0155789 0.0154911 0.0151568 0.0154089
0.190955 0.0157641 0.0156597 0.0153377 0.0155872
0.19598 0.0159442 0.0158239 0.0155155 0.0157612
0.201005 0.0161194 0.0159843 0.0156901 0.0159313
0.20603 0.0162898 0.0161415 0.0158612 0.0160975
0.211055 0.0164556 0.0162958 0.0160289 0.0162601
0.21608 0.0166171 0.0164475 0.0161929 0.0164192
0.221106 0.0167747 0.0165965 0.0163533 0.0165749
0.226131 0.0169288 0.0167425 0.0165101 0.0167271
0.231156 0.0170797 0.0168851 0.016663 0.0168759
0.236181 0.0172277 0.017024 0.016812 0.0170212
0.241206 0.0173728 0.017159 0.0169569 0.0171629
0.246231 0.0175147 0.01729 0.017098 0.0173009
0.251256 0.0176531 0.0174172 0.0172353 0.0174352
0.256281 0.0177877 0.0175408 0.0173693 0.0175659
0.261307 0.0179182 0.0176613 0.0174999 0.0176931
0.266332 0.018045 0.0177789 0.0176272 0.017817
0.271357 0.0181682 0.0178937 0.0177512 0.0179377
0.276382 0.0182886 0.0180059 0.0178719 0.0180555
0.281407 0.0184066 0.018115 0.0179895 0.0181704
0.286432 0.0185228 0.0182209 0.0181041 0.0182826
0.291457 0.0186374 0.0183235 0.0182162 0.0183924
0.296482 0.0187506 0.0184227 0.0183259 0.0184997
0.301508 0.0188624 0.0185187 0.0184337 0.0186049
0.306533 0.0189729 0.0186117 0.0185398 0.0187081
0.311558 0.0190818 0.0187022 0.0186443 0.0188094
0.316583 0.0191888 0.0187903 0.0187475 0.0189089
0.321608 0.0192934 0.0188761 0.0188495 0.0190064
0.326633 0.0193954 0.0189599 0.0189503 0.0191019
0.331658 0.0194943 0.0190417 0.0190498 0.0191953
0.336683 0.0195899 0.0191216 0.0191478 0.0192865
0.341709 0.0196823 0.0192 0.019244 0.0193754
0.346734 0.0197716 0.019277 0.0193381 0.0194623
0.351759 0.019858 0.0193529 0.0194301 0.019547
0.356784 0.019942 0.0194276 0.0195199 0.0196299
0.361809 0.0200237 0.0195012 0.0196076 0.0197109
0.366834 0.0201033 0.0195737 0.0196932 0.0197901
0.371859 0.020181 0.0196447 0.0197767 0.0198674
0.376884 0.020257 0.019714 0.0198578 0.0199429
0.38191 0.0203317 0.0197815 0.0199366 0.0200166
0.386935 0.0204054 0.0198472 0.0200127 0.0200884
0.39196 0.0204785 0.0199115 0.0200863 0.0201588
0.396985 0.020551 0.0199746 0.0201574 0.0202277
0.40201 0.0206229 0.020037 0.0202263 0.0202954
0.407035 0.0206938 0.0200986 0.020293 0.0203618
0.41206 0.0207635 0.0201594 0.0203575 0.0204268
0.417085 0.0208316 0.020219 0.02042 0.0204902
0.422111 0.0208977 0.020277 0.0204806 0.0205518
0.427136 0.0209617 0.020333 0.0205394 0.0206114
0.432161 0.0210237 0.020387 0.0205965 0.0206691
0.437186 0.021084 0.0204393 0.0206519 0.0207251
0.442211 0.0211429 0.0204902 0.0207056 0.0207796
0.447236 0.0212008 0.0205403 0.0207574 0.0208328
0.452261 0.0212577 0.0205902 0.0208073 0.0208851
0.457286 0.0213137 0.02064 0.0208552 0.0209363
0.462312 0.0213688 0.0206899 0.0209012 0.0209867
0.467337 0.021423 0.0207398 0.0209458 0.0210362
0.472362 0.0214762 0.0207896 0.0209892 0.021085
0.477387 0.0215283 0.020839 0.0210318 0.021133
0.482412 0.0215792 0.0208877 0.0210738 0.0211802
0.487437 0.0216288 0.0209355 0.0211153 0.0212265
0.492462 0.0216773 0.0209823 0.0211565 0.021272
0.497487 0.0217246 0.021028 0.0211975 0.0213167
